@relation stream_gen_i_drift_010k_f10_b15_n10_rs333 inc_css5_rs333_nd1_ln10_d15_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
0.1959806872,-0.5173593211,0.8706287249,-0.05217582715,-0.2450947434,-0.09691686588,0.4482028514,-0.1485374729,-1.061500584,0.2336840767,1
-0.4369328909,-0.8957464972,0.3891860001,0.1527589102,-1.064899415,0.8170531952,0.482439277,0.7450350874,0.833936275,0.6104158751,1
0.4819908842,1.014344039,-1.268167334,-0.2743883898,-0.6274776769,-0.1248502036,-1.315134983,0.4681767536,0.1023377856,-1.875811133,0
1.753354885,-0.9698396833,1.206276992,-0.6447642084,-0.3876871228,-0.7349191362,1.851003154,0.4645224856,-0.7279894914,0.409272631,1
-0.09205930036,-0.0521286193,0.2279616433,-0.0441231263,-0.617816036,-0.3528553019,0.2060838674,-0.6805419945,-0.02279150452,0.01220680733,1
-0.6737033173,-0.4283021871,0.9712694612,0.3714948548,-0.9154407311,-0.05418789511,0.7524917262,-0.4608576164,1.292805703,0.4694829698,1
0.01191365901,0.6023985854,0.4372748547,0.03141869232,2.031457595,0.6291555913,-0.4727596272,0.1195123941,0.5097010315,-0.2866574124,1
-1.881069993,-1.494999857,0.1916654498,0.7074487184,-0.3063450312,1.151089361,2.203712299,0.5586803542,-1.619065836,0.961667054,1
1.474009625,-0.1687136954,-0.4636892476,-0.3449232609,0.4140057354,1.392276289,0.6723608823,-0.1299777566,0.2415892011,-0.7306124043,1
1.301480132,0.5109921465,1.064072153,-0.5809290068,1.574705039,0.9617754789,-0.7622148628,-0.4404090808,-0.3674747831,-1.071489293,0
0.7427719284,1.152228744,-0.6226094748,-0.1720330132,-0.5676101103,-0.3866440913,-1.097091717,-0.6158918194,-0.3557845292,-1.154626835,0
-0.2136458832,-0.004763752439,0.6579399997,0.1931485667,-1.523322341,0.5558912153,0.01813475384,0.3770997115,0.6493783683,1.105987191,1
-1.230697534,-1.028770875,0.4236826986,0.5286612654,-0.1523511743,0.4687627803,1.404080243,-1.617155629,-0.9162236171,0.7679760747,1
0.9144762805,-0.1158289924,-0.7602963683,-0.1560304771,-0.4028172702,-1.503845121,0.4697684452,-0.09297793406,0.2765672156,-1.523601056,1
0.5693846277,-0.4782090868,-0.6601468791,-0.2241547071,0.2131346754,0.294365671,1.059533328,-2.071485869,1.662638405,1.096666268,1
-1.114708465,-0.8622619015,-0.4327676799,0.6039194479,-0.838230441,0.2315759604,1.50862144,-0.08744185157,-1.547233965,0.6580507728,1
0.2087295448,-0.2522619125,-1.183891991,-0.0614514421,-2.119351321,1.587674053,0.8595171278,-1.467251664,0.7448799578,1.598603233,1
2.39112532,-1.117763143,-1.296910106,-0.9855435407,0.9934388227,1.311048063,1.183770826,1.631196405,1.180085388,0.8063817904,1
1.245699606,1.37498033,0.915027145,-0.4336612026,1.643768577,1.037422563,-1.656191086,-0.4512332433,0.376561361,-1.131518095,0
-0.9960320379,0.4298489131,-0.4537281886,0.3721688738,0.7700838932,-1.144430351,-1.277432565,-1.068329631,-0.6315510193,1.221707326,0
3.759620078,-0.9916897381,-1.674919693,-1.181215987,0.1935282449,-0.1565553019,1.87892672,0.3212374457,-0.2323470063,0.009894483951,1
-0.3489589218,-0.2528543826,1.15812252,0.1036115973,0.5154491092,-0.01544122032,0.8188264185,0.06853455372,0.02793572544,-0.5081198722,1
-0.1366563867,0.5247369923,-0.4963116761,0.1172074644,-0.7132002199,2.280460605,-0.004171603212,-0.8238184638,-0.1533163677,0.70817959,1
1.052896682,-0.3780027209,-0.003116931017,-0.3674028242,0.1206709229,0.6340003447,0.7123071063,-0.1814992111,-0.07659012272,-0.405977938,1
0.8491531685,-0.8304788896,0.1572443043,-0.329799369,-0.5899561319,1.670815896,0.9334075303,0.1389084906,-0.9024888307,1.018546624,0
-0.5781421362,-0.4073340029,1.121265933,0.1953897794,-0.1170359414,-0.7985171145,0.4569518501,-0.9308827138,0.835122951,1.399854331,0
0.6927510096,-0.215340675,-0.4040341663,-0.1292737126,-0.6759455931,0.4183784353,0.4903546903,0.5195482828,0.05485081021,0.1909534534,1
1.361240337,-0.600635437,-0.1093139817,-0.4125361632,2.835225343,-0.03654890632,1.194063652,0.9212758765,0.6429936834,0.8268616207,1
-1.675514286,-0.9454964863,2.379728034,0.7720846746,-1.131337605,0.5991388515,1.562004,0.9912390968,-0.01809622846,-0.5641494224,1
-1.404661575,-0.5870605559,-0.4023230786,0.4533703638,-1.104086866,0.9040963857,1.128452238,0.5253876223,0.4814628298,-0.3780771625,1
-0.5298567147,0.04503403466,1.479122464,0.1764278377,-0.3687046799,0.4177895902,0.3476114752,-0.05121862086,-0.3296676686,0.8446269345,1
-0.1163935648,0.2676075837,0.403506861,0.05063375089,-0.1146304418,0.2860059631,-0.4040441247,-1.249073529,-0.2352656187,0.1473803388,1
-0.002902623258,0.1363809983,-0.08678444042,0.07587927469,0.4395658592,-0.2728243491,-0.01155486688,-0.7059842796,0.1963078636,-0.6154126168,1
0.5576416875,0.7086964775,-0.4887929449,-0.2505452086,-0.1719032681,0.8287471471,-1.00313412,0.3477941201,-0.03008809279,-0.5713237808,0
-0.4214133718,-0.5408020379,0.3618592647,0.08299245977,0.2925351734,-0.2814760689,0.2456899275,0.456118865,-0.3907038216,0.5433768474,1
-0.9718239008,-0.4937855144,0.8455427901,0.4131550402,0.3550256826,-1.621105006,1.008552066,-1.678835416,0.07783236795,-0.0614210519,1
-0.1213095392,-0.05275465388,-0.1660908463,0.2225914304,1.009441092,-0.06308155056,0.1459181934,-0.96476908,-1.345715079,1.240761497,0
-1.092629707,-0.9950778614,0.8463991734,0.4152992197,-1.294852587,0.460394163,1.257228142,-0.02289363505,-0.1925038307,-0.3253120612,1
-0.7144046687,-0.379302596,0.006952327959,0.4644496379,-1.28479504,-1.083273767,0.7576855705,1.097327571,0.7635456154,2.009273287,1
1.079341601,-0.06744184602,-0.4097875896,-0.232065878,-0.1593115992,1.003515799,0.9398324984,-1.591687057,-0.9989747675,-0.812186718,1
-1.154920478,-0.6433579741,0.4197849878,0.551617504,0.9402322018,-1.086409189,1.074837208,0.6074895952,0.2299931194,-1.838327418,1
-0.5961192623,-0.2993202659,-0.380329431,0.2909324534,0.2919701816,0.09767982731,0.5316898064,0.4614975865,0.1391111858,-0.3772421445,1
-1.219693,-0.9073822304,-1.497315839,0.6091360695,-1.488501806,-1.542621014,1.363384817,0.3547037092,0.477595388,-0.7969477456,1
-0.4386344765,0.1180104681,0.7274784385,0.2466162613,0.7981038074,0.8493938369,0.2309755745,0.1696801585,0.3025364432,1.334234765,1
1.16781792,-0.6391718263,0.4950296216,-0.4729851537,0.2011738391,1.312148933,0.8368844067,1.102197342,-0.001143809851,1.468123778,1
1.019948007,-0.8977036007,-0.3747937366,-0.3738443782,0.3462975196,0.8932775013,1.008520222,1.173376189,-0.114907142,0.3077947669,1
0.5472979554,0.2949443348,0.1467445602,0.09691524552,1.238903931,0.7903959366,-0.341798787,-0.7331566557,-0.07438285637,-0.3291167033,1
0.9996086065,-1.329616803,0.1054087781,-0.5442948063,1.337537253,-0.2578527789,1.470390016,0.8980959774,1.202958712,-0.2671569754,1
-0.2576878946,-0.2762081668,-0.8281419211,0.1802037506,0.1934051777,0.9919931613,0.6384209393,1.248822308,-1.042922242,-0.7744718907,1
1.774135069,-0.7540332451,-0.06609320391,-0.5993252344,-0.7425751137,-0.03271490205,0.8835240369,1.039520393,-0.7324200282,-0.03407147913,1
1.440248655,-0.6961217737,-0.9389151226,-0.6629764227,-0.1286813182,0.9232093421,0.4676754173,0.5351527829,1.13833127,-1.005214584,1
-1.064921233,-0.9803012201,-0.8570142565,0.3156208639,-0.5641961618,-0.6434685858,0.9733286736,0.7439816444,-0.1256729517,0.2403745374,1
-0.7377011927,-0.2912093711,-0.555459695,0.4113973333,-0.3274966363,-0.5339963405,0.9026390055,-0.1447772833,-0.9460548803,-0.7947936482,1
-1.206348168,0.1908330745,-1.145371193,0.3595710671,0.5492590411,-0.2728654002,-0.5914915869,1.109733218,1.746306375,1.984856519,1
0.189448425,-0.2539127973,1.696085746,-0.1107305861,-0.2923876033,-0.2516459602,0.9467364054,0.009701945239,1.593875881,-0.1348715961,1
0.5065416582,-0.07181295348,0.01232494854,-0.2003195062,-1.212277546,0.999533476,0.4217706134,-0.8636547932,1.623264485,-0.8608931973,1
-0.3364050264,-0.3075059,-1.66068291,0.0800515478,-1.019892128,0.8556133781,0.435053541,0.08173491129,0.950682043,0.6798788488,1
-1.104128352,-0.4007306532,1.71727236,0.5983831103,0.3132209535,-1.173394551,1.135269704,-1.687433939,-0.9152467918,-0.3434414567,1
0.9866776113,-0.8317173619,-0.6894438413,-0.5345740571,1.056306352,0.6235592991,1.118803104,1.289531743,0.8325247112,-0.197855885,1
-1.47666031,0.4601392461,0.3487187058,0.7953002704,0.3022497898,0.5596497662,-0.3927096007,0.03518285148,-0.6387866918,0.6921509032,1
0.7087072826,-0.3873295244,-0.06514907526,-0.124454959,0.04365136551,-0.3075467877,0.6250689632,0.7044806803,0.5173503997,0.05156469631,1
-1.329249167,-0.8632833712,-0.6526168535,0.6309792048,0.3263841603,0.5744031857,0.9869485628,-1.033884251,-0.5277148773,-1.79055435,1
0.6973140134,-0.6209803078,-0.3065786603,-0.2090267536,-1.680312516,-0.2061146499,0.6683198074,-0.1892078008,-0.995283355,0.8069282399,1
-0.4280330073,0.02110703279,0.7965270882,0.08418686449,0.2802652498,1.540546072,0.2060047342,-0.4033234682,0.5948045964,-0.4413078385,1
-0.6816285203,1.504799528,-0.4234186369,0.3533135976,1.10593472,-1.036938877,-2.076914392,-0.5803378046,-0.2314489926,-0.74830959,0
-0.00357041103,-0.5019747397,1.088895094,-0.005678443547,1.233835134,0.03390352463,0.6797991701,0.8105608674,-0.2502215169,-1.132412844,1
-0.6465889419,1.47205176,1.115722686,0.3142778986,0.2102899329,0.02490467177,-1.975485002,-0.1249102434,-0.1371392939,-0.3324029315,0
0.5989665215,-0.1955931549,-0.3944456677,-0.1093668587,0.3556007519,-1.021988093,0.5305552008,-0.275789631,-0.8016150629,-0.5866291171,1
1.740489253,-0.8056855662,-0.4581332748,-0.7530666189,-0.002285128499,-0.4124188539,0.7254268146,0.879557693,0.1700449533,0.08516982088,0
-0.3794844125,-0.1735510139,-0.1432550274,0.06859313768,-0.5128980805,-0.2582425859,0.2241680882,1.076522309,0.9609591829,-0.1099305108,1
1.069011934,-0.3664484555,1.336229581,-0.2738808507,-0.8094301742,-0.596928584,1.035969286,1.693093787,1.054189377,-0.437654359,1
-0.7541750918,-0.2021536042,0.5949049566,0.460597693,0.0979230408,0.631088545,0.6709653789,-1.103041862,0.7083961403,-0.7396869896,0
0.7089925257,-0.6035977067,-0.5914664409,-0.2699401891,-1.541061049,1.556288202,1.196430113,-0.9541575412,0.5881261782,-0.9635897246,1
-0.2478358652,-0.3213019771,-0.9788422748,0.2700204918,-0.06824024108,-1.308477883,0.7133627775,1.303167172,0.4591314803,-0.3350182443,1
-1.101018153,-0.3843286682,-0.3920848525,0.4771974446,0.4562431324,0.3921926566,0.6376438637,-0.8090613832,-0.9892143024,-0.3252154246,1
0.9595782481,-0.2537784209,-1.595227659,-0.3212326077,-0.1638169012,-0.1588884343,0.571000691,-2.040740449,1.476607111,-1.488719074,1
1.474595194,-0.8502248306,-1.127119299,-0.5866744664,0.4272621323,-0.2582101625,0.9224719047,0.002184468493,-0.9407012186,0.4797108981,1
1.413059731,-0.3968356125,-1.362353278,-0.3478754544,-0.3556010378,0.9625688007,1.058836737,1.501796645,-0.1686563991,-1.900212918,1
1.05951724,0.5106977666,0.1061195339,-0.5008216223,-0.05398033084,0.889754426,-0.8540092786,0.5522229855,-0.4035020924,0.5298109364,0
-0.7016055775,-0.5877447841,-0.1527729685,0.3861251427,-0.0298337399,0.4699445549,1.172762263,-1.857560299,-1.974470542,0.44785699,1
-1.310985823,-0.09129922093,2.670182144,0.3288688726,-1.117324554,0.6025568081,0.05613498084,1.276050079,1.606867044,-0.2680307427,0
-1.717422095,-1.093168126,-0.5353895692,0.7186938951,1.438145407,0.1975288384,1.596090809,0.1385444758,-0.9329573605,0.03524991875,1
0.4267059592,0.1643681061,0.8675984697,-0.01675404582,-0.005274356488,0.9711909168,-0.3163809341,-0.3147167924,0.2434280599,0.8921585376,1
-0.5483881029,0.2754531358,-0.03804172168,0.1944818477,-0.6568518867,0.09732281377,-0.354604223,1.336002925,-0.5758808128,1.342611428,1
-1.109644328,-0.5816438795,-0.2947342611,0.4660133168,-0.01346836103,-0.6848004768,0.9991676761,0.3591472675,-0.09270037877,0.2657744993,1
-1.087567644,-0.5261953009,-0.3097395804,0.4599781453,-0.1003890188,-0.32678247,1.069562377,-0.2696660647,-0.5193616277,-1.075926051,1
-0.8924516016,-0.3634812797,1.350865368,0.460223484,0.2244184475,0.181752716,0.99543632,0.3257438948,-0.307457746,-0.5720081619,1
0.2624432015,-0.530698781,1.128451023,-0.0612326202,1.111300419,0.7945914903,1.0905163,0.03197819904,1.151228413,0.1278836994,1
-1.151913895,0.5331130797,-1.653411392,0.3323237565,0.9986785651,0.4283965831,-0.8150912146,0.400008942,0.2180280275,0.0417451228,0
-2.19921208,-1.257292757,0.724113661,0.8279791091,-0.6305632983,-0.3883467594,1.818754409,-0.2882310146,0.4579964931,-0.08695830563,1
-1.42219224,-0.8941673055,-0.6075596123,0.6293866184,0.3755100392,-0.2912245235,1.241876441,-1.236869907,-0.1392083115,-0.1845554155,1
-0.7134158581,-0.8860984314,0.2523273103,0.5872273376,-2.194705703,0.4832153834,1.590280165,0.5811089551,-0.727770445,-0.2405908452,1
1.785736261,-0.7344345457,0.4953645063,-0.6201805387,-1.367117843,-0.4300438067,1.386624679,0.005275508547,-0.5615001886,0.7848214979,1
-0.5997564191,-0.2235016064,-1.177513918,0.203217182,0.09661904461,1.354866987,0.3927958918,-1.067930578,-1.82304773,0.2757704773,1
-0.05148675501,0.2356161178,0.812089352,0.1209378277,0.00318468252,0.3173018244,-0.08839807378,-0.6479061403,0.8154143083,0.8069981975,1
-1.00695195,-0.2971462523,1.480004437,0.4885041622,-0.5282583023,-0.09221077862,0.6527170194,-0.05653959335,-0.297406221,-1.324918048,1
-1.085414115,-0.728169604,-0.5557863336,0.3923299563,-0.2386609569,0.7139731157,0.7986825248,0.7186097507,1.405235703,1.191794069,1
-0.8091147736,-0.76246335,0.4172572868,0.4035181156,0.6072724932,0.9795403378,0.9389384227,-0.6015991051,-0.05608207388,-1.039945137,1
-1.171501873,-0.670590248,-0.7526290767,0.5124346318,1.193968453,0.6086554824,0.8042937411,-0.7914065574,1.585258083,-0.2628436654,1
-1.098540589,-0.619552162,-0.8253648612,0.4677144307,-0.4416731757,0.5064868425,0.8040511679,0.8432721169,0.9665013403,0.6987274559,1
-0.4525886935,-0.05779002869,-0.8867280406,0.3643053057,1.239744661,-0.6196556134,0.4676503969,0.7413729992,-0.1224737614,-1.349807946,1
-0.07247484996,0.369289048,-0.4193186318,0.2501263281,-1.378288292,-0.03173734986,0.1138896758,-0.3807922407,0.4661803988,-0.3427004172,1
-1.033181972,-0.9874888016,-0.3932846792,0.4010543842,1.344919922,-0.8080752594,1.335755698,0.07496683816,-0.709671762,-0.4517672911,1
-1.844346076,-1.41627652,0.1924734172,0.5518714789,1.356178132,0.3140539598,1.293475551,-1.112265034,-0.2243060477,0.2375357711,0
-0.6370445215,-0.6609460456,-0.1708012689,0.353885355,0.2635314171,1.107486473,1.113852136,-0.07441456818,0.9638823018,0.1157636621,1
-1.767489352,-0.7698980594,1.37322695,0.6411270961,1.447146673,-0.9055612476,1.06617709,0.1326316144,0.3616988283,1.462424282,1
-0.7943446329,0.4793366012,-1.165239039,0.3279451293,0.5625367391,0.9126110115,-0.87888995,-0.4032678087,-0.2538162252,-0.7870082665,0
-0.6054056205,-0.573692216,0.5121539242,0.03185300473,-0.569928214,-1.624512096,0.4155433076,0.6921963586,1.380721703,0.2752790559,0
-1.044937492,-0.8979798342,-0.2122988861,0.5290758458,0.6064750731,-0.07917820945,1.033861081,0.2480105527,-1.572343997,-0.8341702123,1
-0.5886197557,-0.682195875,-0.4436842696,0.2166233361,-0.1426410762,-0.400179265,0.805211468,-0.628308534,-0.445318958,-0.7013219942,1
0.04475329699,0.3425396724,-0.2009187813,0.159980316,0.2291341602,-0.1754113864,-0.1193263248,-0.2182608393,0.9656783435,-0.3006396809,0
0.1264910886,-0.525058844,0.5842596456,-0.0629300361,1.230385038,-0.2403220746,0.7259008506,-1.242295586,-0.2362765963,-0.2731990747,1
-0.8984109094,-0.7546044966,0.2359491455,0.3052980208,0.04880631816,0.5611550902,0.74267423,-0.656696729,0.6420135578,0.6298722309,1
-0.08898852815,-0.2529135607,1.252353916,0.08149952177,-0.3979940007,0.2999018738,0.1894196063,0.5130714945,0.7503285632,0.04836554629,1
1.511878746,-1.040210039,1.336221957,-0.6487378571,0.2242274841,0.0742542988,1.378329504,0.2110896612,0.18536781,-1.022691059,1
-0.943235143,-0.07965733026,1.007252488,0.1605901154,0.6034424443,-1.257992755,-0.04661603433,0.04762058936,-0.1681162197,1.209139433,0
-1.131276674,-0.7250354768,1.149226196,0.3528064197,1.656162757,0.03529791278,0.8734842974,0.0915538946,1.038580198,-0.0177660458,1
1.503023667,-0.8424080337,-0.7764407331,-0.7106778113,0.2161805681,-0.9975527839,1.11614351,0.3612361056,-1.302787666,0.1746684894,1
1.030974654,-0.3515785899,0.03829140367,-0.4771973984,0.3843167021,-0.4736591252,0.6363532883,-0.8613017988,-0.9611014108,-0.3421584247,1
1.429488938,-0.8057540866,-0.3776342813,-0.6218241897,-1.596998323,-0.2466707043,1.294462016,-0.5789898663,-0.6482305963,0.1688617011,1
-0.5479608738,-0.5310545946,-0.02799853849,0.1098424468,-0.2838003155,-0.7855173036,0.4706997232,-1.111059144,0.2179048751,0.329955191,1
-0.2758958756,-0.2533360698,-0.2229735598,0.2188754414,0.7611693275,1.045581273,0.5011577984,0.07834945685,0.2943043837,-1.399646037,1
3.087225589,-0.9425595221,0.8320285947,-1.120901588,0.02294772566,-0.1388267934,1.857121295,0.1835221034,-0.9992267032,-0.3010485611,1
2.606991598,-0.9499353324,-1.95795734,-0.8396226529,-1.654303524,-0.6660639073,2.028596073,-0.05391124541,-0.674727925,0.5570220445,1
1.506589018,-0.6207769604,0.2370939252,-0.3422280063,0.7183406418,0.5197801364,0.875073151,-0.7957017821,-0.03303221626,0.592434101,1
-1.409901935,0.0158492725,-0.01061996994,0.6331676012,0.5993556485,-0.4345013752,0.08667633585,-0.3167444754,0.1424373013,0.1803429734,1
-0.9430678883,-0.7908815575,-0.5302923366,0.3831228559,-0.6389106354,2.134855003,0.7853273916,-0.2838880023,-0.6786406564,-1.17260271,0
0.9989004096,-0.3658821829,1.327310716,-0.4473591526,-0.1216016374,-0.5503337398,0.8838923608,-0.1049846371,-0.8157646252,-1.010132283,0
-1.725308321,-1.843598394,-0.6881912177,0.6359375619,-0.3976027567,0.966905126,2.34488805,0.3386005229,0.9352804234,-0.9839463365,0
-0.5070428864,-0.2152056792,-1.657239867,0.08587714462,0.2392505192,-0.3913124022,0.1974804617,-0.2354294211,0.01085878599,1.078360185,1
-0.6834636129,0.8483836742,-0.1675285155,0.2933169137,-0.02271761323,0.04546456063,-1.397761321,-0.829013113,1.651298398,0.08786424687,0
-0.2669285776,-0.1482925287,1.436540274,0.379413665,0.1284600856,0.9118182361,0.6753115639,0.09440561955,-1.15265455,-0.7515886166,1
0.2892841925,-0.1787576443,-0.2161303863,7.059147887e-05,1.280588491,0.2559152033,0.5195688069,0.6070959251,-0.9697231154,-1.412988303,0
0.8909592146,-0.7606059928,-1.276216925,-0.3896650823,-0.4128157676,0.7826313228,1.023319205,-0.1288709375,0.8769014218,0.3170520583,1
0.8898548903,0.2939148595,-0.04742657342,-0.5440270143,-0.1188660332,-0.9706098459,-0.3292577581,-1.077719593,-1.087904499,0.8019470796,0
-0.624156227,-0.5529708566,0.9252426952,0.3686211671,0.2596439112,-0.8957570346,1.179727402,0.05954825464,-0.0912486922,-0.7944460249,1
0.206768851,0.2460105744,-1.771866963,0.2317142908,0.3926529684,0.9366497749,0.003552653849,0.0211020787,0.7549180891,-0.3200525278,1
-1.834398924,-1.505871798,1.088763777,0.665326596,0.6637508375,0.333400569,1.625422302,0.5565670403,0.7016820757,-0.6235961703,1
-1.035849352,1.109149463,0.5064193077,0.3327355005,-0.2135731672,-0.7119444308,-1.675507391,0.2373385106,1.035508907,-0.5604593633,0
1.191163969,-0.7490609792,0.3420597756,-0.474160189,0.06596095237,0.215484604,1.069118764,-0.2986990377,0.5304425895,-0.5772848844,1
1.384262069,-0.5826116409,0.7830634345,-0.4371335202,-0.1413186841,-1.526345875,1.134775887,0.9545365348,0.4747888993,-0.3686152914,1
0.8027910285,-1.01938565,-0.9895587022,-0.1661690289,0.4266436198,-0.5984938898,1.98730242,-0.6826485971,-0.990545067,-0.5483884943,1
1.626503821,-0.5146408155,0.01489471184,-0.5056132576,0.7059083931,0.874076243,1.231581422,0.7863808303,0.6941373549,-0.1738851095,1
-1.691685701,-1.147337091,1.245947316,0.7166990583,-0.7631486215,1.119114336,1.731265236,1.182103401,-0.8521905367,-2.153223707,1
0.6808909426,-0.9687180948,-0.05744259691,-0.2850523011,-0.6585315639,-0.352073074,1.077801208,-1.161327906,1.375422055,0.7445905375,1
1.367333063,-0.6465045464,0.3587087989,-0.5430107332,0.4834951125,-0.2806607566,1.206294202,0.2670744783,-0.8434074369,-0.1813670515,1
-0.4735055022,-0.1719119369,0.2030814322,0.308704192,-0.5539142233,-0.01563626093,0.5714544519,-1.175257357,1.098650197,0.2364238436,0
0.6449191835,-0.5896829999,-0.6992514716,-0.08468584344,0.3610481771,-1.18693008,1.13583489,-0.3500680925,-1.441838836,-0.6308681376,0
