@relation stream_gen_i_drift_010k_f10_b45_n10_rs555 inc_css5_rs555_nd1_ln10_d45_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
0.8124005958,-0.9614921394,-0.1234952346,0.6068435168,0.9492461642,1.166974506,-1.233234685,-0.7584751917,1.13229536,-0.5675940451,1
-0.8238943701,1.345420277,-0.3892540188,0.03711393846,-0.324713287,0.6204385692,-1.618304377,0.00151831037,1.119068174,-1.307425917,1
-0.4732398114,-1.28537135,0.2853779081,0.8310427731,-0.9179043589,0.9153737326,-0.6206983158,-0.1260685215,-1.033113983,1.206279987,0
1.44395122,1.14416203,0.02699894988,-0.5947153823,0.7531843703,0.5891548371,-1.348472911,-0.3479738947,2.051045923,-1.448045366,1
-0.897339588,-1.991299353,-0.7673101313,0.4893410674,-1.010041413,-0.1066708294,0.3910346109,0.7232903131,0.6019253996,0.2982116822,0
-0.341720473,0.7188182005,-1.056710217,-0.5569329093,0.10319719,0.449905456,-0.8646574219,0.3964065017,0.7258523133,0.09814237469,1
0.9847409194,-0.6441854342,0.5515121731,1.51048041,0.1955574095,-0.7610792347,-0.01878060739,0.264090404,0.8364563092,-1.233129668,0
-0.05152344012,1.280230386,-1.185957323,-0.2917206066,-0.0202442531,-2.313871894,1.692180653,-0.602799623,0.7445380057,-1.031088329,1
-0.7263067292,-1.656705789,0.02481532508,-0.5194788131,0.8802097756,1.082881984,-1.912754968,-2.196391637,0.9901042312,-0.7835158054,1
1.089646953,-0.7929819979,1.254206435,0.8855117007,-0.2106617935,0.9538432659,-1.251011833,-0.5202531245,0.8865999572,-0.6823611253,1
-0.7818225657,0.5233935159,-0.2438403824,-0.2054550629,0.9756974725,0.625591781,-0.7773912693,-1.692568674,0.2366894709,-0.7047654057,1
-0.1556127169,-1.105022609,1.726531211,0.2740728368,0.3230101811,1.071102029,-1.591577142,-0.7609150587,1.528937653,-0.8584627221,1
0.2478946926,0.1450252512,-0.01215781304,0.4258550508,-1.805685006,-0.03004231864,-0.7832195103,-0.05944568293,1.015342032,-0.8941457926,1
0.3113065928,1.885980816,-1.268933337,0.9102274524,-0.1720231664,0.3922969757,-1.095740005,0.2774071801,-0.1001021684,-0.5057276666,1
0.3691051068,-0.4390145847,0.8374965105,-0.1677266532,1.656336809,-0.07533894658,-0.5024914326,-0.5849891339,0.9635840069,-0.6513937361,1
0.1819069675,0.1608488495,-0.7888415633,-0.5148107206,-0.122120832,0.3379518493,-0.1769331489,-0.4091402601,-0.4356531331,0.548144219,0
1.401458039,0.4623624551,0.03519785379,0.9470350082,-1.532657114,-0.50226881,1.239799881,-0.1413801131,-1.621190048,1.726772536,0
0.3961132705,0.1939502447,0.1727818437,-0.4910220472,-0.6473569648,-1.279884093,0.3566170262,-0.3222476609,0.8395341338,-1.283089919,1
0.3375162927,-0.5290631889,-0.1588198851,-1.529852397,0.01862024539,0.5010895302,0.1191977761,0.1204883874,0.4321690871,0.1458420853,1
0.6620546204,0.8150895591,1.506242168,1.615328491,-0.2729449809,-0.6945594286,1.941290659,0.6366082878,-1.452247074,1.249071346,0
1.570443844,-0.5161426918,0.8570425381,-0.3424462567,-0.1433480231,0.306123974,-0.3087611451,0.005277044999,-0.326872128,0.3510118195,0
-0.1721907571,-0.1101433921,-0.9578515842,-1.173527793,-1.001448772,-0.7450548743,1.000414424,2.464723898,-0.4545315677,0.1972438623,0
-0.06097954573,-0.2592735874,-0.6195787148,-1.008438631,-0.2376190326,0.7639831938,-1.02453006,-0.3960856078,1.005776918,0.07572505271,1
0.8162569112,0.6587644908,-0.996428558,0.4174924674,1.185384668,-0.1072431377,-0.09662021394,-0.6643315872,1.23285058,-0.4867008066,0
0.1986636324,0.3963622678,-0.1281260303,0.769466956,0.6677029538,-0.08577562305,-0.1268166555,1.209690755,1.078346789,-0.4927190864,1
0.7286708895,-0.9440991128,0.4718202644,-0.8522699914,1.052559799,-0.8063435882,0.5672250907,1.343919532,0.8036790236,-0.6868124859,1
-1.528803109,0.7592351323,-1.170531456,0.5390188108,-0.3693181079,-0.8530498582,1.132470351,1.200178529,0.1095299739,-0.9051120409,1
1.145326572,-0.6927855713,-0.3578890528,-1.162445722,-1.08950556,0.5081633136,-0.4879843987,-0.9438921163,-0.2916637453,0.5709232581,0
-0.8496871029,0.6808753882,-1.057092954,0.3937007035,-0.128405866,-2.359284442,1.708624304,0.1369854496,0.9713827512,-1.664249922,1
-0.7251330756,0.4144384923,-0.3827142572,0.27497149,0.2216382144,0.8553907675,-1.15719364,-0.9069714183,0.5304597329,-0.3746580662,1
1.210718194,0.9288488167,0.9067663829,-0.1527872421,1.061716344,0.7491883752,-1.02175087,-0.9772174913,0.9373755993,-0.5056996297,1
-0.2893877212,0.6618218183,-0.5568046244,0.5455744589,-2.165180237,0.1992255536,0.7082254792,-0.284168048,-1.370404598,0.5108352401,0
0.5469224614,0.7151668224,0.4249674241,-0.2592931365,1.186196161,-1.286212343,0.6575132581,-0.02044826946,1.374980181,-0.9378858069,1
0.3059883258,0.7745911725,-0.8564700404,-0.9966238032,0.3010411233,0.5871509885,-1.030318432,-0.3364504177,0.1493472309,-0.2244017946,1
-0.9069980783,-0.99909054,-1.594982644,1.250754891,0.2833465787,-1.074985819,0.8402993496,1.328138646,0.3580328111,0.3328131557,0
0.1513683215,-0.1703118897,-0.5090142392,0.04561850601,0.8628738532,0.73103974,-0.7420026419,-1.260884785,0.5110055413,0.06992513617,1
0.4027111736,-0.6030728628,1.130084981,1.166567963,-0.1112072969,-1.340699023,1.15327936,0.4692364438,-0.3395419957,0.3399441183,0
2.062307203,0.1818395187,0.09122931451,0.7485192672,1.23758821,-1.344587232,0.9304604399,-1.062584258,1.124674304,-0.6256687529,1
-0.2385011565,0.9416957296,-0.2221287257,0.5871717432,-0.9654891482,0.5651580269,-0.5999939682,-0.6381810215,1.386576341,-0.7057502227,1
0.3973406541,0.7115000806,1.251702647,0.2348774154,0.9436551682,-0.05348184035,-0.8002583154,1.540707787,1.221398225,-0.63711013,1
-0.2985607358,2.044361074,1.137321995,0.3012567804,-0.3902868223,-0.211266673,0.104201418,-0.4778529752,0.3613898986,0.09703270556,0
0.5044577236,-0.5935708561,-0.1369701479,-0.1487504108,-0.5207473081,-0.2162980179,0.4108123562,-0.6325371118,-1.741798391,1.291074183,0
-0.9592194626,-1.134704109,0.4213879579,0.04110051391,-0.8883478693,2.240937364,-1.361376282,0.1339277749,-0.9856745743,1.895219673,0
1.025112791,0.7960684716,0.4298137818,0.4864944418,0.7874248658,-0.5846018139,0.008012460549,0.02952371594,-0.1303831682,-0.1376951109,1
-0.6493571623,-0.05148029447,0.3029910371,1.573922449,0.7693331088,-1.747206715,1.617989687,-0.28752291,0.8265859591,-1.318363537,1
0.4461148947,1.265607226,-0.3317479434,-0.4002952587,1.163765981,-2.79458074,1.660683722,-0.5509860775,1.360446914,-1.314316897,1
-0.4823078457,-1.567239109,-0.9472510021,-0.1817433542,-0.5174128483,0.7469123993,-1.543013482,-0.5979114609,1.120681275,-0.6786057141,1
1.032620332,-0.4957629689,2.278220867,1.324775912,-0.09519028566,1.522861712,-0.6191640276,0.1219666324,-0.9860906911,1.086145706,0
-0.8047599111,-1.059400848,0.2283105894,0.7324663052,1.194891644,-1.4367961,1.217954493,0.1318924434,0.6965084042,-1.303908633,1
-0.6592278704,0.07293025494,0.1072066122,0.5231014413,0.6581255838,0.2613511123,-1.336441583,-0.3982637836,2.088539192,-1.818429536,1
-0.4173303142,0.08350713059,0.5729380549,-0.302481179,0.9360607622,0.8329953823,-0.7537099855,-0.01289885291,1.050340694,-0.335556293,1
0.8000542683,0.4470832979,0.3324073996,-0.4632812088,0.6360670823,0.3571346472,-1.170532262,0.220550387,0.9174471909,-0.5608957506,1
-0.634763914,0.2671267361,0.505098758,-0.2047843619,-1.216212305,-2.121217332,1.864006872,-0.8558143255,0.7122239229,-1.141081782,0
0.4373791695,-0.2946050858,-1.556601804,-1.279997906,-0.3727243065,-0.7185100476,0.4066655902,-0.2135046344,1.68440132,-1.441711264,1
1.032777406,0.07406459042,-0.5605310224,0.1046034444,-0.4500383588,1.26611957,-0.7471609889,0.3743328444,-1.417182698,1.136421726,0
0.2378667191,-0.1888392237,0.9046695867,1.737764803,0.1749746139,-2.298314321,1.776187187,0.07189471592,0.07512494135,-0.5554045178,1
0.1169923239,0.4332907756,0.551101371,-1.035546084,-0.2404287048,-0.1528334255,-0.4924363214,-0.3007245456,1.667702375,-0.840501422,1
-0.06178494211,-0.9340294107,1.800497056,-0.810812568,1.152903182,1.3106931,-0.4699935362,-0.1576397017,-1.014058187,1.699477536,0
0.09066376278,-0.4414757646,-0.9131711058,-0.1066730728,-0.354176587,1.194449966,-0.5918930273,-0.5275072039,-0.7979979316,1.104298099,0
0.08914500631,-0.08304219073,-0.1263801558,0.1702766559,0.1505533902,0.1894970545,-0.7215789878,-0.8063292252,0.774520706,-0.6143244769,1
1.177080254,-0.8817246272,0.6040034278,-0.1208967044,0.8871883091,0.4881224076,-1.005150775,-0.5250900989,0.5010259182,-0.5286894481,1
-1.118730817,-0.0625749018,-1.319683964,-1.351482837,0.5665701512,0.1190424484,-0.5730863618,-0.6027349292,1.460265429,-0.6997340942,1
-0.0836923244,0.159998979,0.4911639869,-1.603776078,-0.5109748787,-1.121142157,0.4069203185,-0.9767680488,0.345134989,-0.7942603101,1
0.1398784806,0.3280940447,-0.1735996424,-1.551301965,1.290027374,-0.9784811267,1.168013095,0.6991579729,0.8858501565,-0.8490065311,1
-0.1290703873,-1.32542435,0.5968974955,-1.100865299,0.541714715,-0.3484847853,0.9626550048,-0.819086385,-2.423991622,1.490923545,0
-0.02511228444,-0.2623634993,-1.288592521,1.415064963,0.7633614738,-1.463497935,0.7104323667,-0.3620524732,0.2069619617,-1.129758715,0
0.8656577183,0.09316757791,-1.403779253,0.7473914031,0.2238313889,0.908004306,-1.408259758,1.274185216,1.004930832,-0.9573051912,1
-0.3456624078,1.325601014,-0.8269899638,-1.544604727,-0.164050694,0.3259158937,-0.2214955314,0.4937075373,-0.2325985445,0.3229471824,0
1.2416044,-1.304485537,-0.984066084,-0.8158852714,-0.1187245508,-1.117712416,0.7068069108,-0.1859863951,1.027502976,-0.5787630438,1
0.5818484636,-0.6402657558,-0.1005374154,-0.5028058167,0.8314631265,1.117939968,-1.121864476,0.560809004,0.3665511939,-0.02463662793,1
0.05027878823,-0.03108349922,1.416376935,0.2195433058,0.7307338191,-1.279205536,1.035936752,-1.344794189,0.7557580231,-0.7267240594,1
-0.7727356571,0.8629017143,0.8937401445,-0.3610472673,0.797404085,0.3507615574,-1.109942055,-0.6671826185,0.3577161854,-0.4140432039,0
0.5367935864,1.224601856,-0.9482161658,1.023395654,0.6318136915,-0.414136062,-0.1806379931,1.261183501,1.082446467,-1.031696878,1
0.3510474637,-1.217293102,0.4117820525,-0.9749511448,-0.1225122094,-1.544472974,1.794516741,-0.04122755678,-0.3660395438,-0.01312739136,0
1.504691059,-0.008122329074,-0.9925021102,0.3782099732,0.9260131575,0.5455165886,-0.7377638184,-1.133592756,0.7176757335,-0.4780688412,1
-0.06382465934,0.6914296668,-0.5867538114,0.09806778182,-0.8889243471,0.604199004,0.5667488496,-0.3150232109,-2.46498156,1.87055313,0
-1.256750975,-0.343703082,-0.9734606411,0.1145835255,-0.923117096,-0.6478524249,0.6587485279,-1.076424917,-0.3858384417,-0.3362702861,1
0.2743581259,-0.8410823169,0.1234276668,-0.2365592207,-0.5146104844,1.211697108,-0.5525762488,0.1813730908,-0.3251183091,0.6996086517,0
1.613647619,-0.524804326,-0.7445861658,0.5814515534,-0.5940570068,-1.724575707,0.9001211143,-1.531020751,0.6376853654,-1.200360852,1
0.07098295693,0.4501336929,1.653391625,-1.584509846,0.2388975879,-0.6774876646,1.529092857,-0.2504545645,-1.348988701,0.9226624058,0
-0.8208604721,0.415767951,-0.6749777976,0.7772487511,-0.4670067334,1.834478689,-0.8157412836,1.012335046,-1.249802491,1.306509655,0
-0.6173477763,0.5119885102,-0.6319423108,-0.7586889935,0.2019481674,-2.088544066,1.464371055,-0.3383146866,0.3392111753,-0.830860863,1
-0.3427188639,-0.3439899399,-0.6800212905,-0.4981689607,0.6755334305,0.7676987051,-1.406742124,0.9392969089,1.670868057,-0.5411068174,1
-0.1132734874,-0.551221199,0.08413704081,-0.6860994145,-1.052801481,-0.1226641698,0.03451041543,0.5956798553,1.078628032,-0.6360105154,1
0.1214407023,-0.637387083,-0.7882318776,1.016546433,-0.9754548748,0.6246919204,-1.314908685,0.1737367218,1.291218219,-1.668819989,1
0.2888383119,1.145199729,-0.4550645078,-1.452263901,-0.1271048329,1.175267911,-0.585324315,-0.2115226467,-0.6276074897,1.132452164,0
0.4509503743,0.09705075447,0.06574123861,0.5468193878,-1.260966522,0.6739784843,-0.912854278,-0.6795408042,0.5959015371,-0.296037656,0
-0.5686518915,-0.1137298152,0.264754363,0.08125397528,-1.192600423,1.421215223,-1.235911946,0.8024949683,-1.102168164,1.566783109,0
0.4308281349,-0.7510316568,-0.213944165,-0.7722708813,1.048870717,0.7179516472,-1.152437332,-0.0951843528,1.365576547,-0.9669091341,1
-1.056413064,0.3709127475,-0.7875467173,0.05216374364,0.9385387145,1.036242833,-1.448078065,0.8071818942,1.183692608,-0.6039575449,1
-0.8114069962,0.6485717115,0.1023436984,0.06877179869,-0.3998368014,1.011226656,-0.5520396238,0.7646702845,-0.7237306893,1.51226265,0
1.158863867,-0.3400207831,-0.7858627261,0.345987197,-0.2827126229,1.102211827,-1.300048305,0.4957594279,1.410319534,-0.7270013297,1
0.6223190179,0.8418901967,-0.4640222747,-0.1421362201,1.708034902,0.9962506785,-1.351045955,-0.4319643495,2.24387036,-1.075986,1
1.123716727,0.9641296564,0.3708443377,0.82282464,0.3627276688,-1.621570045,1.801092229,-0.1891465378,0.4117351782,-0.3759849123,1
-0.4084339684,-0.1310164149,0.4340383875,0.2451316483,-0.9292373883,-1.170876031,1.278801635,-0.2365677274,0.8082925183,-0.9023261316,1
-0.1864435944,0.1141588407,-0.9878900926,0.3831913731,0.6341065225,-1.147170133,1.138461353,-1.581401534,0.7978996912,-1.009845719,1
-0.05511684381,-1.433992896,-0.508023051,-0.3422763084,0.556423453,-2.984271461,2.038033327,1.159322797,1.477531685,-1.885986983,1
-0.9095862431,-0.6278183469,-0.3142586651,-0.04049126208,-0.08570168535,-1.072342163,0.7187565208,-0.1420931484,1.214744337,-1.026280318,1
0.9931552927,-0.528066433,-1.031507853,-0.7529158791,0.01350329641,0.4156826421,-1.091574873,-1.566348179,0.8672716459,-0.6115885235,1
-0.3032711507,-0.7714084806,0.4048656511,0.775553463,0.717592596,-0.9640427557,0.3575708291,-0.06701228177,0.2965568655,-0.842577118,1
-1.066407172,-0.8105609078,-0.0445778304,0.9654447496,0.5106812591,0.09744730393,-0.2766861248,-0.2260123184,0.9150293769,-0.2726102668,1
0.09043458257,0.8707779983,0.5987005996,-0.3913677062,-1.042473118,1.16560809,-0.6598711324,1.646137744,-1.053098102,1.407878198,0
-0.6588620063,0.5961921136,-0.58773456,-1.177411818,0.9999047263,0.3259163032,-0.5907908512,0.6838098698,1.224199618,-0.3201849921,1
0.07854893719,0.08729729871,-0.2413000653,-0.2626893067,1.333370405,0.791235755,-1.596380392,0.4519789051,1.778045831,-1.010924678,1
-0.6084276684,0.6008487484,-0.563941946,1.022638273,-1.23193749,-1.704347727,1.25775271,0.2153782117,-0.3686383494,0.1626954405,0
1.941962998,-0.1318929598,-1.128218756,-0.1779367394,1.843460052,0.2235972587,-0.550185226,0.2621932618,1.723534352,-0.9973475388,1
1.150402916,-0.1037051553,0.5185518023,0.3486090562,-0.553759176,-0.959971154,2.071063305,-0.6979644217,-1.926128471,1.289557296,0
-0.6142346375,-0.3245960483,0.9962542311,-1.090703975,-1.464617941,-0.1757084493,0.07142816299,0.1407356467,1.034591429,-0.6336789086,0
-0.8707666884,0.08202167016,-0.2548207709,-0.5812275062,0.9813963288,0.4398909527,-0.4077960878,-0.5840072292,1.102166409,-0.3876773337,1
-0.09225848772,0.2381959561,0.355217731,-1.439576117,-1.054040506,-0.6626865529,0.5021988685,-0.2492151653,-0.05045379998,-0.4614669962,0
-0.3653911682,0.1973284997,0.5096393825,0.1380598141,0.553942159,-1.336669826,1.90151309,-0.06139249072,-1.970576182,1.114247308,0
-0.6108791338,-0.9162520966,-0.2011795654,0.7276253375,0.6959499115,-1.514489454,1.164583094,-1.455437021,0.4429247234,-1.315758602,1
-0.4184349622,-0.6695391616,0.3575678876,-1.984061146,-0.4173920834,1.58442721,-0.445854823,-0.2852087194,-1.022673662,1.02662461,0
0.4656646903,-0.04407152763,-1.646612637,0.3933499724,-0.02869229762,0.7955172247,-0.368655246,0.03628930611,-1.020367333,1.067211022,0
1.190403527,-1.061447124,-0.9937643376,-0.7022230422,-1.014407049,-1.867235631,1.67355822,1.690042904,0.3863550493,-0.4993353595,0
-1.599015898,0.6123327819,-1.999156361,-0.4248131533,0.5260541452,-0.7711111032,1.53621746,-0.5415810135,-0.3317488576,-0.4948279806,0
-1.576516667,1.668697113,-1.041782831,0.5274693447,1.111345343,0.715918663,-0.9764789541,-0.04854986278,0.4697149576,-0.1807065192,1
1.041050434,-0.2688482318,0.354565708,-0.009801351013,0.4216038432,-0.7268417735,0.8186749562,1.275711116,0.05237399428,0.03072683648,0
0.5231552869,1.783794422,0.7985022368,0.1915036914,-1.163695238,0.5422637554,-0.5050822231,-0.05509945996,-0.5936674263,0.3337269468,1
-0.9585979268,-0.1049682917,0.474981749,0.2052392332,0.8078861462,-0.235694629,0.1084196896,0.02201093384,-0.3750101917,-0.05110671903,1
0.772985518,0.5194305285,-0.7934508265,0.4679697708,-0.7671503166,0.5217100965,-1.618804402,-0.04202959994,1.466303263,-0.7950536634,1
-0.7981246408,0.3936317173,1.20965018,-0.002757186702,-0.7037720982,-0.04252020768,1.150471337,-0.1078973896,-0.8329180973,0.9247850207,0
0.918992374,0.9631760473,-0.04550992873,1.079019174,0.5928064283,-1.242178849,1.735120411,1.023565925,0.2235119724,-0.6187953034,1
0.1739369067,-0.1975878664,0.4830228889,0.5410563296,-1.11729357,0.619556662,0.1284157647,0.2233651017,-1.13642604,0.2258472314,0
0.5154136129,-0.9464612448,-0.01006074141,-0.3653727503,0.5446702018,-0.2517166923,0.9305871023,0.03538680007,-1.563382967,0.9772888083,0
-1.665383306,0.3403676448,0.2850724509,-0.8878294606,0.7636765391,0.1715263445,0.9916084163,0.705165278,-1.798674851,1.408558199,0
0.7495148486,-0.7126833161,2.134038057,-1.625100157,-1.253614645,-0.2288902866,0.9429975935,-0.4276702542,-0.6571112421,0.408055245,0
-0.9925470747,0.2252261036,-0.5190397333,0.1862650499,-1.57109334,1.322367552,-0.3814519704,-0.06444771243,-0.7905360996,1.125078883,0
-0.1138943742,0.8476233251,-1.178523515,-0.1899711287,0.1311319832,1.314076523,-0.5912712218,0.827614638,-0.1396618444,-0.09222699369,1
0.2128869654,1.659216867,-0.1263769172,1.707647186,0.9082292406,-1.801792524,0.8848491678,-0.1200506877,0.9228202734,-1.467385631,0
0.2553862996,-0.6490668127,-1.347290837,0.1078339468,0.2810774092,0.7186648686,-1.553002303,0.06592159721,0.614001301,-0.5204366675,1
0.7883720929,-0.6947022413,0.3685747041,0.625316424,1.468301951,-0.8887234019,-0.08858918103,-0.6211617571,0.8061913407,-1.293468759,1
0.803835849,0.8426481033,-0.8852522397,-0.7255592116,1.308928897,0.8600691268,-1.257668102,-0.5797156596,1.804785091,-1.740057885,1
0.003106269093,-0.9228187191,0.0983591131,-0.5356062323,0.3942123832,0.1958726625,-0.5121271858,-1.273503188,0.5911887165,-0.9857872225,1
0.03316351151,-0.6640279287,-0.9374157508,-0.173341641,1.012790278,0.05744579875,-1.189746804,-0.7590490539,1.21130498,-0.7168836501,1
-0.8643819777,-0.01582978253,0.4614576158,0.03779044694,-1.433757243,-0.1440243625,1.47782555,0.4501528071,-2.843924303,2.324776327,0
-0.1913070486,-0.3000106618,-0.561731697,0.2336327214,-0.40182489,-1.11356266,0.8366411281,1.255976272,0.671683708,-0.3810426468,0
0.03006643129,1.394067524,0.3513247753,-0.3343310484,-1.308029327,-0.1651637779,0.8732402545,-0.09019575914,-0.677582235,0.2457969181,1
-0.5691974398,1.204199326,-0.3008112366,-0.6179094864,-0.2109731338,-1.138795168,0.3740147766,-0.9352102158,0.5057048183,-0.7120581073,0
0.854895006,-0.1155245103,-0.6474647316,-0.005907848035,1.135560337,-0.6590796354,-0.1552873073,0.4955733771,0.2196290654,-0.4723857119,1
0.19206007,-0.77451478,0.2254906614,-0.2951446271,0.06538568017,1.257489961,-0.1678403276,0.5869418329,-0.9730153113,1.091508208,1
0.4212423938,1.544899885,-0.7161655696,0.2185898987,0.5206205781,0.7173911973,-1.002014905,-0.842965157,0.5527981248,-0.8402453955,1
-0.8248391605,-0.4223518444,0.447245032,1.341311663,-0.08072795631,-1.928041088,0.6108619603,0.9416193877,-0.1517390128,-1.119211733,0
-0.7834884855,0.2876025751,-0.938021821,1.006646537,0.09751821501,-0.7834223499,1.373879486,0.9769475841,-2.311835751,1.200926098,0
0.02846446905,0.4523039797,1.113892766,-0.1737584421,-1.674589284,-0.7769082895,1.661035425,0.1027562185,-1.215941278,1.24425699,0
1.543173093,-0.08931495802,-0.4310648752,1.406083473,-0.04611935965,0.9915960428,-0.977963456,-1.784646264,0.09408223886,-0.134363387,0
-0.2328157116,0.0712666153,0.3440471567,0.9898590691,-0.04194126323,0.9138147876,-0.7517245182,-0.7863766792,0.1545653776,0.04073365806,0
-0.5966928255,-0.04941533316,-0.3252826021,0.2745818856,0.4095823922,-0.4531149342,1.63033058,-0.2998608961,-2.452778586,1.960585726,0
0.5882618745,-0.6171202955,-0.4238674044,-0.8609720951,1.013547519,-0.7539123061,0.3518968576,0.5996480159,0.5429406455,-0.9648979129,1
