@relation stream_gen_i_drift_010k_f10_b35_n10_rs222 inc_css5_rs222_nd1_ln10_d35_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
0.9671636565,-0.1908566646,-1.508440204,0.8149113121,-0.5781243196,-0.7917796935,-0.7055920202,-1.913495064,1.317692226,-0.2647298342,1
-0.3942711477,0.1452834143,-0.756788009,-0.5351841574,1.463399711,1.010310982,0.115631815,-0.3966166461,1.58574718,0.993329893,1
-0.01536433843,0.2465651715,0.7098323172,0.3241117638,1.476979566,0.2830284677,0.1790972888,-0.2563442511,-0.4055909628,-1.017107326,1
-0.2242797816,-0.1370640768,0.09708914938,-0.4108158012,0.5540221135,-0.8338618517,0.1965178338,0.9143059382,-0.2788440397,0.1993902854,0
0.5373630277,-0.1732261465,0.7939076076,-1.312119864,-0.1873278087,-0.8561247207,-0.1854018554,1.038578153,-0.0264113837,-0.4977869197,0
-0.4557284591,1.282174679,-0.3490649967,0.7586657571,1.534862851,0.09054199043,0.4424462365,-1.237360656,-0.6877832084,-0.2596744902,1
0.2004397781,0.6550485967,-1.000500219,0.02023295033,-0.9310545475,-0.1234171295,-0.7997444206,1.665904864,0.9118168244,0.1390522447,1
0.3857461825,0.4446285465,-0.7957435855,-0.4065881803,-0.6443857298,0.06289591974,-0.3636283522,-0.3689301886,0.663623054,-0.3259915746,1
-0.4659515812,0.3332373426,0.4097791907,-0.4490922882,1.37053124,-0.8393057516,0.3316280472,0.1145975368,-0.6894543596,-0.381902517,0
0.01733151382,0.1143755526,0.5624213315,-0.06625903382,-0.06176374658,-0.007619527651,0.07842495023,0.4728934253,-0.2265397843,-1.129813624,0
-0.9921015244,2.022852724,-0.887897633,0.5160099239,0.04310454756,0.7030190143,-0.8237373689,-0.9561686332,0.899447309,-0.06496326433,1
0.00645108253,0.5101926509,-0.8584707552,0.367860882,-0.1842551666,-1.799987776,-0.1540361261,-1.239960744,1.302159523,1.054653098,1
0.01300091084,-0.2152611591,-0.8676157295,0.413717652,-1.159597235,0.348093604,0.3616958286,-1.037380438,0.6389148835,1.042319599,1
-1.248021062,0.3126707996,-1.026363417,0.1968273424,1.049015212,-0.8330766311,-0.1733688846,-0.1002312593,0.2210106983,0.1047020252,1
-0.3127203381,-0.3603876717,-0.722462677,1.000317751,-0.8286847913,0.1564884534,0.500103734,-0.4456016367,0.7826268648,-0.4001862166,1
-1.123867761,0.1965488036,0.3990500632,1.077806894,1.404655473,0.04387297277,0.2362023696,-0.9842680302,-0.6927403381,-0.9741294131,1
0.05704210649,-0.3098073854,-0.388316991,-0.2328160184,-0.4259396026,0.2614910248,-0.5687205028,-0.8980050095,0.3408084843,0.2688205006,1
-0.6316119761,-1.086981426,-0.465385071,1.059050131,2.377265646,0.1591422583,-0.7932456164,-0.4171591522,-0.7528323229,-0.3720702318,1
0.5649289394,-0.31086196,0.930594394,0.3684198711,-0.4938563496,-1.184644518,0.08255443233,0.4712802918,0.04785978747,0.5437842815,1
-0.4193822116,0.433124035,-0.1573631294,0.4485276403,-0.954475331,-1.326924868,-0.05425346234,0.07518817977,0.9454048746,-0.0390631905,1
-0.4567963558,1.0235539,-0.7837105659,0.6894877016,-0.8522187639,-0.6869870698,-0.5932460243,-0.3845371339,0.8966973355,-0.9428062938,1
-0.863023576,0.2737033928,0.6590215733,-1.025540508,0.2136978612,-0.3020285307,0.3626699616,0.4015299807,-0.2914369781,-1.235489364,1
0.4048993957,0.1918996922,1.485024926,0.06694602705,-0.908901492,-0.5873716272,0.2915354786,0.003470942452,-0.6409840064,-0.56810217,0
-0.5454180058,0.2831089569,1.530289136,0.0003998138984,-2.593584693,-0.6356057206,0.3056399615,0.9870879231,-0.8563196433,-0.415479873,0
0.8631414638,1.047537244,0.2928125397,-0.4777562296,1.025532212,-0.5491901838,-0.1116374723,0.5264356997,-0.02176021146,0.4367009366,1
-0.04749759561,-0.2364292517,0.03730166544,-0.4809446427,-0.6195850045,0.4320411341,0.04109685937,-0.3363601044,-1.006164904,-0.1908282078,0
-1.475854738,1.25324779,-0.8814799977,0.457956177,0.7110012499,0.3650696708,-0.6035209456,-0.9302814733,1.053799001,-0.714314048,1
-0.2922473149,0.7625937272,-0.8165551215,0.3853443559,1.1043682,0.02401619186,0.8095665165,-1.381829769,-0.323233171,-0.6966964844,1
-0.2595250363,1.119628265,-0.3091457238,0.2883086869,0.3894647066,0.5354564334,-0.8249146749,-0.3012231862,0.1411128225,-0.08801936983,1
-0.4185087217,0.539737342,-0.6677894465,-1.326852868,0.4535318157,0.6302070701,-0.03687966613,0.3641573106,0.35576253,0.2219844971,1
-1.793259155,-0.07933094654,0.7536623893,-1.612901059,1.064004681,-1.150976427,0.8001715739,0.1841020229,-1.658481967,-0.4210900527,0
-0.2194466114,-0.2436672185,-0.8564721727,0.4707096656,-0.2435097189,-0.3513876668,-0.16090067,0.03543943379,0.7810835489,1.07435319,1
0.2807183369,0.3338357612,-0.9604807852,0.9285294895,0.5242154118,0.6584245557,0.3130359822,-0.9807611105,0.4367319842,0.2123955859,1
0.2315785732,0.3415961692,-0.06957862821,1.498095262,-0.155175918,-0.557840541,0.2582424653,0.7749156467,0.2655410908,-0.1349932663,1
0.1699842282,-0.1024335379,-1.133371726,-0.09691938661,-0.8974356628,0.4088828656,-0.8359604653,-0.4299570894,1.048248845,0.08341114709,1
0.4019141761,-0.8298595349,0.5337550416,-0.6114562009,1.752835097,1.237037023,0.4038905296,0.9751121305,-0.4144064075,0.7158306689,0
0.7689431718,0.1879317202,0.1444470118,-2.507114865,0.01704487163,-0.01146099776,-0.4142612089,1.414968429,0.06348296233,0.03132825285,0
0.8614296778,-0.3793836236,0.06481983844,0.5757723503,0.2999741798,0.9391118081,0.6321761129,-0.7140415589,0.3091949706,-0.1340660952,1
-0.0401641668,0.2277957804,-0.1337501953,0.05965457955,0.2979751706,-0.5142369124,-0.3124642344,-0.206063945,0.3297578807,-0.9995690523,1
-0.3441016473,-0.4885168439,-0.3267020485,-1.126587572,-0.9625113865,-0.2035638732,0.3280226589,-0.2583930068,-1.418119398,1.557699493,0
0.2441490843,0.1943463058,-0.1972503959,0.408946577,2.201227239,1.165415751,-0.2089027547,-0.07587794842,0.3470357857,-0.4237822254,1
-0.01603669308,-0.03148259241,0.5673059249,0.8474992566,-0.4813170123,-0.780337616,-0.9076178687,-0.1006061529,0.9582497344,0.9266924468,1
0.3378523672,-0.4998041882,-0.2127807904,-0.5180120704,-1.276888922,0.01716197434,0.4881195014,0.05376136932,0.3334688725,-0.9943619464,1
-0.2906745854,0.2484712267,-0.4591804344,-0.255734772,1.423115774,-0.6373929746,-0.1730857416,-0.816957019,0.7265746938,0.3079656802,1
-0.2775611058,-0.5086027273,0.0221896936,0.3987857893,-0.3632509822,-0.4283566183,-0.105287025,0.1296348807,1.012714425,0.07782717537,1
-0.369772573,1.035048784,-1.324620157,0.5050064672,1.698164265,0.4413519295,-0.3418414637,-0.6289842013,0.5189157269,1.325037213,1
0.04627439506,0.2925707412,-0.5507373041,-0.3591645392,-0.9548283044,0.4877880257,-0.6236476736,0.0847747644,1.666776171,0.7773864757,1
-0.01482742095,-0.8292996768,-1.330430086,1.246026467,0.5790020865,2.035335896,-0.3579752685,-2.133455965,0.09389666514,-1.066765558,1
0.9900326707,0.04708539722,1.094122604,-0.5700538257,-0.5604316424,-0.5782441851,0.4571546204,0.5218987924,-0.9997621012,-0.3774649912,0
1.444986621,0.4694162961,-0.3856030337,0.07045778902,0.3781323062,0.3948032439,0.1946965412,0.08552775115,1.219139734,0.0924129101,1
-0.255805168,-0.3047017617,0.8366037665,-0.8990608054,-0.4207035953,0.2625785347,0.2375554653,1.372987338,-0.9028129356,-0.6447680501,0
-0.2309735943,-0.5889787974,0.8461139714,-0.9287223878,-0.6687699655,-1.221724861,-0.7380350823,0.2026353483,-0.5943034949,-0.9945441083,0
0.3271265946,1.169162672,-1.457108058,1.384072427,-0.5369047001,-1.109268048,-0.6788944568,-2.008758418,1.417821706,-0.1262388387,1
-2.418936604,-0.07942540036,-1.133026775,0.6903031022,2.086870068,0.2385688756,-0.022665308,-0.236087515,0.02080174022,-0.4976514295,1
-0.1626324898,1.587937257,-1.348424186,-0.00279067728,0.8392578829,-0.7684917941,-0.6613375331,0.3765445067,0.5474475388,1.521765475,0
-0.9462738584,0.6212329583,-0.1931487155,0.7840442141,1.501209147,-0.4036776881,0.09177646261,-0.1481901718,1.323615475,-0.5496000885,1
-0.4487331857,-0.3427071399,-0.02127951675,-0.6030727705,0.1091709218,0.7157036875,0.4217110824,-0.6198093307,0.2246655773,0.3693101573,0
-0.5132623409,0.5974300415,-0.1791761539,0.02852183296,-0.1258236853,-1.548889959,0.09006667497,-0.7194925212,-0.5004711468,-0.07303371801,1
-1.536706853,0.4372466956,-0.7285320344,0.8454396931,0.6337495743,0.6461104121,0.1788929517,-0.174502626,0.1333649738,1.248828072,1
-0.7344177916,0.1455755468,-0.5104929463,0.3888939602,1.19608223,1.292500154,-0.3924553073,-0.2017979673,-0.5671778088,0.2058407526,0
-0.1858394469,0.0605363121,0.2287748721,-1.400205131,0.3900811714,-0.5412264255,-0.1520206758,0.1756300247,-0.8884548369,-0.7221968941,0
-0.1022722957,0.01157629841,-0.770390454,-0.09491410286,1.114907325,-1.034940751,0.01455658857,-1.669812955,-0.354514224,0.4436810351,1
0.8020279018,-1.385403105,0.5468183205,-1.008496833,0.8665857561,-0.1290851768,-0.6580760696,1.146492428,0.5222285696,-0.09312451638,0
-0.4235341359,-0.1543113559,0.001235653242,1.361730068,-1.574296046,0.2959747304,-0.7434667255,0.1258230248,1.009531554,-0.5664281091,1
-1.081421547,-0.07408949761,-0.5330030346,-1.213842468,0.2369069521,0.08506237267,0.2458208068,-0.261814892,-0.03684103696,-0.1889083427,0
-0.428197272,-0.4157240201,-0.7455803249,0.2711236954,-0.1201886804,-0.2930146738,1.088358112,-0.9241849405,0.5219643727,0.8249058538,1
-0.5727253728,0.3111335308,1.219751137,0.5821716955,0.5309807362,-0.5121167095,0.2364195597,0.09265439404,-0.7372960988,1.629587227,0
0.6704263942,0.1584257417,-0.3377000697,2.162553448,0.3833555736,1.279121027,0.3632908089,-0.9848174237,-0.1958062847,-0.6043734387,1
0.6738330916,0.3030869133,-0.6772295408,0.2320958296,-0.9472039404,0.2997730978,-0.7101927315,0.1263037133,2.426767542,-0.8453529868,1
0.995761754,0.7986642438,-1.139522029,1.020657683,-1.058648875,0.3530506819,-0.3267327611,-0.915442027,1.294235721,1.144423051,1
0.4344667738,0.9214144974,-1.012305508,-0.4960997284,0.2854758579,-0.9312017735,-0.8625229674,-1.936320745,0.8357594776,-0.3007622137,1
-1.559367251,0.7494209691,-0.7630190211,-0.2484189124,-1.312208785,0.2641038911,-0.4075293122,-0.7888323742,1.090037064,1.170335357,1
0.3552209418,0.1624557623,0.3767971114,0.06318222313,-0.544145671,-0.0999224636,0.2416666041,-0.5038744569,0.8741997724,-0.329064466,1
-0.3395021137,0.2988581797,0.5925206641,1.141756947,2.39355872,-0.6621907005,0.5885019147,-0.06359829652,-0.4123774366,0.608585365,1
-0.9855937297,-0.8629013113,-0.617627618,-1.005278106,-0.5338068206,0.2023516054,0.3002758006,-0.2894222029,-1.120735368,0.4359585225,0
0.2679672058,0.6588675284,0.9265710506,-0.1359888815,-0.333300228,-1.339301474,0.1864590158,1.350109234,-1.111267827,-0.4355256167,0
-0.3921928897,-0.6897140572,-1.034992041,0.2388958486,-1.183756263,0.8203756899,-0.120817476,-0.3970802405,0.9010894127,0.7995308316,1
-0.5828081846,-0.1801087242,0.02456896563,0.1010010639,0.7521128558,0.07491837003,0.1247274333,-0.7554889345,-1.610028261,0.839452489,0
-0.8217188806,-0.3148686705,-0.7019157318,-0.4042140848,0.4859736919,-0.2634144146,0.5807902821,-0.6442660692,0.4661642226,-0.3508447184,1
0.004306625497,0.2235811857,-0.255294596,0.3701454015,-0.5913353772,0.2473739012,-0.2910967966,-0.6188864682,-0.2516461168,1.304392001,1
-0.7708532899,-0.5432431537,0.5036196121,-0.8613146584,0.4292670164,-0.1058272305,1.16552142,-0.01636592135,-1.819577217,-0.7575501337,0
1.08451562,0.8954117315,0.2681834676,0.09783821884,0.1548438891,-0.722557079,0.06374020382,0.3131106258,0.681151022,-0.1775082451,1
1.728714308,0.5035169231,-0.6358649002,-0.167227772,-1.016157638,0.4935028319,-0.2005310195,0.03644525613,0.5358645555,-0.1775695653,0
-0.6265144693,0.1218675799,-0.9693897494,-0.3479945757,-1.405647952,0.3232445693,-0.6642703059,-1.065319953,0.1674127904,-0.6527053881,1
-1.041079042,0.04524149612,-0.857439316,0.3858512362,-1.106522043,-0.09760026408,-0.217748054,0.2446029883,1.195884012,-0.1377339727,1
-1.395940099,-0.2019500851,1.024644163,0.3244861365,0.1837563685,-0.8371911216,0.03615436333,0.08432295427,-0.5192733024,0.5197912964,0
-0.5079456183,-1.329618367,0.6553005726,-1.041304204,0.6435317331,-0.1004673782,0.6395019505,1.385962245,-1.825807407,0.2496578906,0
1.001600294,0.2752508274,1.33520945,0.0041995571,-1.124626148,0.1033890523,-0.03020576278,1.082496793,-0.3194077287,0.2323104061,0
2.092740518,0.1833194928,-0.2038252593,0.1029685023,1.014886768,0.273904062,-0.113414455,-0.03895155996,1.079805873,-0.5361486983,1
-1.12591731,-0.4241887103,0.1270723961,-0.4789490813,0.4926820652,-0.6229374854,0.6115494833,-0.1902751052,-0.9926987001,0.9270300076,0
-1.326564775,0.2052075823,0.4526344763,0.921414951,0.3721107655,0.04601074191,0.01674944709,-0.3489246454,0.2351184148,-0.2513430076,1
1.379039677,1.643509385,-1.043832113,0.3315391203,1.253670261,0.5332087194,0.5332264609,-1.677329549,1.141528969,0.8685397404,1
-0.1079791291,-0.5981135978,0.2927806664,0.5893519851,-0.08378137114,-0.6964729592,-0.311406161,-0.3307961237,-0.1323313088,-1.407378139,1
-0.0473616294,-0.04877427032,0.6489102361,-0.7949381781,0.8162999516,0.9057149513,0.134521338,1.553358882,-2.017195145,-0.9009494993,0
0.5658654089,-0.7300018825,0.4451213312,-1.213517207,0.7824942033,0.2022096238,0.2144607314,0.5731821174,0.01519847094,-0.9848134459,0
0.6263786349,1.145665052,1.191044669,-0.6444030903,0.09506965398,0.1179470422,0.4418951742,-0.3435374792,-0.4655616049,0.02857331371,0
-0.971344268,1.022871503,-0.8619355825,0.5635931355,1.48363823,-0.6020564818,-0.4445655369,-0.8653785667,0.9168651446,-0.207171555,1
-0.419665447,-0.4046254508,-0.3637202713,1.338599731,0.4365616432,0.5520704631,-0.2614545355,-1.545297936,1.067809731,0.4338709909,1
-0.0752032814,-0.4270724404,0.6427962856,-0.2016031091,-0.04164218406,-0.287988922,-0.03617040479,1.95088247,-0.4270060138,0.5082015841,0
-0.1438921007,-0.0654705305,-0.2433609669,1.018628451,0.487527148,-0.9546572578,-1.084329295,-0.1238903298,0.8644132641,-0.86162327,0
-1.198093737,0.6497547734,0.5131199506,0.3615429672,0.8894230669,-0.925252768,-0.1082638102,-0.8954761327,0.6561902895,0.04113583364,1
-0.9899824918,0.4800121191,-0.8274259094,0.3974770259,1.57520582,0.1150967608,-0.3928570897,-2.329856665,0.7102407294,-1.12550578,1
0.8972475452,0.5716979365,-0.2659873248,0.2785953029,-0.5828675303,-1.15433578,0.2274203043,0.04271130271,0.6520801929,-0.1853998697,1
-0.2808346193,-0.1151149281,-0.17773155,0.6155655321,-0.2388238404,-0.128871266,0.4178707993,-0.5832034395,-0.3538629451,0.5630889545,0
-0.02980276359,0.7008496152,-1.416714964,0.4750074759,-0.0202465716,-0.9108970209,-0.7638054743,0.8949353699,1.215290093,-0.4524087176,1
1.013781449,-0.2924498086,-0.7759715703,0.5534665931,-0.1983166997,-1.584968127,-0.7111601898,0.1327109723,0.2342573891,-0.03911002365,1
-1.569560036,0.4985536788,0.330387966,1.480147496,-1.42324746,-0.8171908012,-0.44087452,0.3237445456,1.522585403,0.1860204785,1
-0.7848044919,0.5017091923,0.4428009625,-0.09693330209,0.8241887037,-1.279939436,0.5814342715,0.1640531182,0.7852974022,-0.3324070833,1
1.902159575,-0.9846394467,0.222186596,-0.6923449662,0.3636750222,0.7790783698,0.9585842981,0.6113972694,0.5781229704,0.3658947075,0
-0.984827221,-1.065169924,-0.4964423608,0.9319225158,-0.5747554525,-0.4141774634,-0.1670932484,-0.387204484,0.7312543312,0.9391845725,1
-0.6930295672,0.7897689039,0.3436192076,-0.1871351148,-0.7501808781,0.01666834454,-0.4251054131,0.4133434933,0.2932877613,1.670451267,1
-0.4436890442,1.735867513,-1.028638231,0.9420014851,0.8972556188,-0.8957433221,-0.7162401758,-1.200071914,0.4198175948,1.492481871,0
0.3950165026,-1.092028763,-1.294683057,-0.4104004778,-1.693032134,-0.02790824773,-0.6020170279,0.3627151861,2.078099115,0.6289622811,0
0.1916550281,-0.2653467812,0.3797904768,0.7999720707,-1.511182895,-0.4745659409,0.55505326,-0.5504727341,-1.016358924,0.7428085878,1
0.3644837829,0.5636763767,0.7466594425,-1.333699838,1.076536206,-0.2275816295,0.8922064952,0.7709895515,-0.8249763624,-0.2241381331,0
0.9331662069,0.4112865065,-0.5600494339,0.3570188063,0.6649968465,0.7588869804,0.06742493532,-0.6539041193,-0.6842271425,-0.949961888,1
0.1939560616,-0.4319771668,0.5345222725,-0.898799503,0.9205924046,0.6797585383,0.2131066332,1.335276715,-1.403784087,0.3044810169,1
-1.429845785,-0.6809128591,1.473225015,-0.5265524852,0.01240531643,-0.3804705296,-0.1280546904,0.4518918712,-0.907060484,0.04149352227,1
-1.102961922,-0.3987708996,-0.4333142054,-0.4123734894,0.8028449018,-0.8706714458,0.1995994593,-0.3625823892,0.7960632472,0.6103058463,1
-0.8454681054,-1.040579463,-0.8262436739,-0.2318655027,0.388495725,0.7356379499,-0.6372763208,-0.1761157502,1.2768802,-0.04736234333,1
0.4267629696,0.8403599468,0.6692752484,0.2652962814,-0.0252751213,0.11880432,-0.2841545293,-0.146752007,0.6873471719,0.4999984486,1
0.08933938298,1.250023852,-1.40017171,0.951183662,0.01422118459,1.212126079,0.04035898655,0.3223401615,1.585932977,-0.4279846257,1
0.5526257456,-0.8244223084,0.754396246,0.6710384192,-1.444612685,-0.2170284316,-0.3294035342,-0.04272562588,1.868086536,-0.5687421833,1
1.556554879,-0.2096593194,0.2150656351,0.7244526988,0.6107382063,-0.1775685324,0.002348553845,-0.6523206467,0.7750698105,0.2754506395,0
-0.3849620035,1.443904765,-0.9883888842,1.333360025,-1.400672715,-0.004370050717,-0.2065169469,-0.6422336268,1.620357118,0.6308014756,1
-0.2297711964,-0.4775162776,-0.4803310497,0.03831028398,0.009548663431,0.5687260071,-0.2422953665,0.4339798554,-0.3785701556,-0.2339773612,1
0.8521190754,-1.116999326,-1.129581615,-0.641269883,0.4807381072,-1.57435441,-0.128900566,-0.6389827295,1.091587801,-1.145199637,1
-1.021486967,-0.1781514562,0.4274655187,-0.9508505174,0.3060423889,1.246055984,-0.9828502111,1.517071121,-0.06781467615,0.1583882082,0
0.5906479258,0.1374804267,-1.802907893,0.6476954814,0.3129347282,-0.247753095,0.04997391915,-0.5379086391,1.601482429,-0.7905580509,1
-1.1765728,0.6122977509,-0.6950381636,0.4035173836,-0.8897040885,-0.07202584142,-0.2260915922,-1.193378875,1.359934394,-0.8604617656,1
0.1569161561,0.1034636327,-1.139567772,-0.3324849273,-1.23911665,-0.008703054526,-0.9660496937,-0.03502111585,0.9275846835,-0.7864019571,1
0.7163964445,-0.9296875681,0.4238292741,0.121282872,-1.413437108,-1.235641197,0.2175168494,-0.3748517552,0.5106472292,-0.4497646236,1
0.6189521825,-0.8706769252,0.6242574432,-1.012614779,-0.4042834759,0.5573306807,-0.04326472453,-0.09456568931,0.1250431516,-1.723126295,0
1.113243705,1.084775986,-1.478551355,-0.05720476569,0.3628418002,1.286596612,-0.5586176334,-1.74732686,0.5801845117,-0.1258723667,1
-1.667950188,0.5331671139,0.06273454015,0.3326644187,1.689822665,0.9323872735,0.2084325238,0.6616919688,-0.08010434638,-0.3042673113,1
0.3780016763,-0.5481125488,0.3363026678,-1.393957528,-0.2662344165,-0.2706604138,0.05235005745,0.5256679254,0.4772822918,-0.1245634831,1
-1.180376036,-0.09036417463,0.1964530277,-0.6990887145,0.9390163216,0.04695251634,0.391916508,-0.2094432608,-1.523789313,-0.09213462703,0
0.002995257873,0.7211240283,-0.8128077819,1.089578825,-0.2301692504,0.6409878392,-0.3167405954,-0.8756463357,0.8868710382,-0.1553758114,1
-0.1674423047,-0.5017851288,0.7038557156,-0.6286554596,0.3849204696,0.6040751137,0.1160924671,0.7857368742,-0.836439239,-1.000129727,0
-0.1793618595,-0.196799,0.3266738995,0.5446056076,0.2811488365,-0.3863998952,-0.214892908,0.5591525436,0.1185618678,-0.2728873782,0
-0.8785780304,-0.6681946588,0.628645425,0.8303850593,0.9548439519,1.231392023,0.8249492322,-0.09798989461,-0.1120950448,0.6146140934,1
0.6963832385,0.178787346,-1.147978647,1.644781832,0.5835668475,-0.9583919344,-0.4420155206,-0.4202054998,-0.002841867287,-0.003780904053,0
0.2353490145,-0.3680991765,1.062765839,-0.820670968,1.025406536,-0.8253934293,0.3652976752,0.9794407712,-0.997600028,-1.223448324,0
0.2296382555,1.019502496,-1.383497398,0.5245451094,0.4239264399,1.253533774,-0.01702521184,-0.7309157167,1.390899497,-0.0286538222,1
0.3140303538,0.09941866585,0.7466076199,0.2731482961,-0.06328955602,-0.8007201978,0.2957954355,-0.05922429687,-0.533609182,0.4099402792,0
0.1915549787,-0.6745220044,0.9093548499,-0.8415424502,0.1455456112,0.2575349638,0.1489462335,0.003344143516,0.5373673575,0.8971854676,0
-0.4283119651,0.5916919551,-0.5617221597,1.117738959,0.6824733692,0.9736444289,-0.457464309,0.1131533349,-0.5991897099,0.03283071578,1
-0.06214488862,0.7296571024,-0.5433421323,1.255854098,-0.8754240806,-0.4067145356,-0.80915068,-0.4287152305,1.325509779,-0.161928961,1
0.05384204501,-1.121862749,0.5264107311,-1.664307938,-0.008035317207,-1.476014786,0.4424665174,1.122067557,-0.482361849,-0.04103715057,0
