@relation stream_gen_i_drift_010k_f10_b15_n10_rs444 inc_css5_rs444_nd1_ln10_d15_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
0.09353189709,0.08985030294,0.175911536,0.3728915714,1.210060938,-0.366977908,-0.6023570713,-1.512180456,1.133052704,0.109492063,0
0.1785132979,0.5034924394,-0.3173897415,0.6630481522,0.8021593133,0.8408287008,0.9957309538,0.1848076308,-0.8129036806,-0.9233280155,1
-0.8286620748,-0.2000821322,-0.3140039065,0.08542390238,0.725035686,-1.188194067,-1.319764053,-0.02867628844,-0.07402915389,1.367695178,1
0.7770502168,-0.1097366593,0.2979793494,-0.6654965973,0.5845143947,-0.6406925162,0.6328900274,0.01507438565,0.7941129965,-1.566589498,1
-0.1253605571,0.3894847542,-1.002275614,-0.833285769,0.824712456,-0.6906553636,-0.2058048172,-0.9502415527,-1.313546926,-0.150085288,1
1.626017451,-0.2940593756,0.2761620829,1.002027458,0.3521705648,0.5615297874,1.257103332,-0.5448710013,0.7642029152,0.0933137674,1
-0.3082564999,0.2688090584,0.03429980326,0.3810125936,0.251136444,1.738498634,0.2395218461,-0.9507289243,0.3824276926,0.1558789724,1
0.1762484379,0.7795184687,0.03090554853,-0.3962668296,-0.1704311267,-1.350947479,-1.714662753,0.267398353,-0.4824662077,-0.2298727581,0
-1.347123359,0.2943071307,-0.2757021143,0.7689033027,0.5512223256,0.3228846526,0.658406882,-1.401370732,-1.074808506,0.3027840648,1
0.9455028485,0.480014073,0.8802076054,-1.059994183,-0.4211312809,0.8132874595,-1.479858803,-0.09070581613,1.725762128,0.2026336176,0
-0.001641406203,-0.09070776596,-1.137479962,0.5041188146,0.431424898,0.06090309855,1.789234751,-0.2246291656,0.3035919026,-1.313369533,1
0.7299266618,-0.1368961943,0.211372671,1.154675978,-0.9643371137,0.877675201,-1.572133365,-0.08974620299,-0.04445349869,0.6859947944,0
-1.320235419,-0.3970109255,0.137737543,-0.5649651406,-0.05846389774,0.3036069334,1.500439841,0.2639183767,0.9931802882,1.068268023,1
-0.05832094747,0.3245265122,0.3760987346,0.4974862792,0.04758226695,0.1616218714,0.1390847888,0.8087199404,1.378383433,0.5422581968,1
-1.577428767,0.3146208813,0.7639255771,-0.4453718756,0.7634706956,0.5304929904,1.011096234,0.01548320902,0.2926774609,0.2982098712,1
0.02978508709,-0.2456466045,-0.6099873999,0.4967003733,0.9088035474,-0.3288358499,0.2409793453,1.117196753,-0.09293772109,-0.4948015942,1
-1.20733208,0.7237813841,-0.652046897,0.5064084742,1.183972697,-0.519627809,0.830340203,0.2969745232,-1.091140953,-0.3524669306,1
0.2640468014,0.7794603393,-0.8724095226,-0.3301119467,0.9759579488,0.8949280553,-1.331552512,-0.2040867126,0.01046186456,-0.01732821776,1
-0.2687465345,0.5627026099,1.045676114,-0.3621438271,0.308548335,-0.2765567436,-0.125863365,0.3269305696,0.5316351793,0.7402917192,1
1.164345505,0.1385070389,-0.007589694396,0.4583940928,0.4471187464,-0.2844249105,1.150896643,-0.695624249,0.1616606568,-1.54211215,1
-0.5814476017,-0.5161694241,-0.7689313923,0.8700221161,0.2834580482,-0.4072330444,0.238756091,1.194263685,-0.6026787062,0.09458858145,1
0.2043243873,0.4632055802,-0.9497482824,-0.2906713764,0.9547937195,-1.009468127,0.8849906748,0.3289444284,-0.8131765475,-0.2941528971,1
-1.285050212,0.4671488379,0.5568511454,-0.1686517002,0.4696595401,0.6172682345,0.1242592557,-1.094335256,1.630401096,0.1290379916,0
0.05907776422,-0.2757059524,0.8878270473,-0.2488441978,0.6645548104,-0.4401895831,0.6823646842,-0.3385094023,1.994612065,-0.221142469,0
0.4164585689,-0.1732882144,-0.1313889578,0.0427202683,1.079103162,0.7074143777,0.05852689361,-0.3053042831,1.31894295,0.6885074429,1
-1.356798648,0.7097264755,-0.4303538794,-0.2568251891,0.3043080451,-0.1840141348,-0.07272020449,-0.1782055373,0.9743190146,-0.4159036895,1
1.73201249,-0.006649969632,-0.3404696086,-1.031606101,-0.1087751695,-1.410430843,-0.3797938495,0.3475403662,-0.5423632327,0.06875342046,0
-0.3978431325,-0.2588900105,-0.8062531492,-0.2174900727,0.7725185157,-0.9491577066,-0.2825899267,-0.7668534989,-0.3838191751,-1.352226111,1
-0.8842834008,-0.5376188367,-0.5365395786,-1.046072625,0.6119431262,0.8050531082,-0.9540355831,-0.1381340346,-0.8585861275,-0.504192181,1
0.671179242,0.4235404529,-0.7024943407,-0.6531356502,0.6306338797,0.4895885826,-0.160985925,-0.8390630932,-0.1457919779,0.5535873506,1
-0.6693212858,-0.7419255971,-0.7592434842,-0.371612853,-1.19727784,-1.441214044,-0.3409028102,0.8787307996,-1.064186124,-0.1623122564,0
1.277657681,0.6085998789,-0.7276476637,-0.1213538699,1.186240367,1.36787661,1.256488198,-0.2278062835,-0.7462739643,1.355714662,1
-0.4414537423,-0.2322569508,0.4398748868,0.5122364637,0.6767083585,0.247269723,-0.7815891424,0.4488532186,-0.09745112622,-1.881929698,1
0.2259117076,-0.08424770879,-0.440908899,-0.2352871505,0.8357928266,-0.0482465351,0.7549812417,0.225948448,-0.2724012867,-0.1852343326,1
2.004584866,0.225386275,-0.8947459251,1.17192509,1.145282263,1.041143761,-1.070456727,0.1162664555,-0.8850202815,0.9658287189,1
0.2839101072,-0.1926359011,0.004375229748,1.287445581,0.3059192459,0.9634332501,0.7470076456,-0.1438587116,0.09790658677,0.2501259126,1
0.656238062,0.3726238896,-0.6934490983,1.337289823,0.9518639786,0.009403541729,0.2892290062,-0.90902508,-1.122407304,-0.4246633172,1
0.381691372,0.6285884311,0.7602053517,0.4227053717,0.941210731,0.5358107175,0.4737821842,-0.669314946,1.03005002,-0.1710688541,1
-0.08333859926,0.5853181059,-0.40166873,-0.06500085795,0.4345495116,0.6015038536,0.1786862115,-0.6997220508,0.3394668217,1.671826535,1
-0.4453402369,-0.2095865054,-0.7609626818,-0.7240000751,0.4944574616,0.2545840285,1.696772215,1.202732418,0.7119717572,-0.7702028274,1
0.7089971123,-0.4343520071,-0.2555883389,-0.2931050003,0.6073478029,-1.524300913,0.8923647071,0.2828708778,-0.4961691974,-0.716868642,0
-0.7332820994,0.5458227276,-0.1901315226,0.1583279513,0.7458184944,-0.5220441326,0.08022344095,-0.4491318056,-0.7683997738,-0.5435173496,1
0.6939794941,0.3697153667,0.7797004731,-0.1687527366,0.264516369,-0.474248767,0.4276749573,-1.40896275,0.9185334743,-0.2136401199,1
0.4218317191,-0.4988143618,0.04769768717,-0.4488148411,-1.045217192,-0.6032205257,0.4268856941,-0.2978593473,-0.01121058489,1.802606122,0
1.814197885,-0.2643905471,0.03420826779,-1.301653071,0.570018587,0.2356078971,-0.4069181961,1.898907104,1.323773471,0.7570832358,1
0.1351088151,-0.488660662,-0.8147218195,1.641370295,0.5714294145,-0.3164938933,0.5566834175,-0.1091504718,-0.6719695327,0.4058030301,1
-1.146719093,0.2741718015,0.3950691104,-0.4199436616,-1.302654679,0.08102476444,-0.5886216514,0.9975247369,-0.3316731478,0.2486579547,0
-0.7933112464,0.8404866611,-0.4364540482,0.157691576,0.4137424073,0.1016020193,-0.007311211378,0.4783209535,0.1713814023,1.978224153,1
-0.7877198061,0.7546473931,-0.7269058226,-0.5196512324,1.239408404,1.043309442,0.7913616032,-0.7587989691,-0.1819736028,0.2116956156,1
1.175421556,0.2398300267,-0.9902840255,0.1652961276,0.9079010157,-0.07265441654,1.420374469,-0.9628771424,-1.873672267,0.2467363209,1
2.403493103,0.4977486099,-0.6679888535,0.1523571408,1.18885715,-0.8764096928,0.4799853258,-0.2909584229,-0.3813875505,-0.0570867344,1
0.8446169753,-0.2979058202,-0.0593881921,0.07802395213,0.3278544304,-0.6805770021,-0.1266980235,0.2536285155,-0.6236986966,0.1747118033,1
1.423458493,0.4360692072,-0.5761141199,0.818581321,0.2872322654,1.010718046,-0.305988679,0.8542402606,-0.3829008503,-0.4354899525,1
0.5375893992,0.2475010976,0.3841027847,-0.2754902511,0.7033982099,0.5963903942,0.648079133,-0.4016044194,0.2155552564,-0.1436925988,1
1.872964249,0.5042771804,0.06307100658,0.8645688112,0.7703165427,-1.30199532,-0.005173709774,-0.4967623556,-1.324117492,0.1338372611,1
0.7280180354,0.4779777451,0.8859726875,-1.427450873,0.6888643637,-0.01330412144,0.4804031736,-0.2673051422,1.424479663,0.3604529983,0
-0.6594786417,-0.3873222184,-1.057081964,-0.7191913922,0.9066940536,1.294455251,-0.05287984882,0.5184624065,0.3144318239,0.2244390334,1
-0.2186603588,0.9516092986,-0.3628618581,1.017709882,1.198044185,-0.02653829785,0.3100373217,-1.319124417,1.149986544,0.6539409764,1
-0.7394430398,0.4509398454,-0.8270888127,-0.2825367342,0.6386942792,0.3764489209,0.995619852,0.05060322899,0.1086891488,0.9436544026,1
0.4145017822,0.4173147288,-0.2155668333,-0.530122437,0.4915934492,0.02875193925,-0.4342604857,-1.594735822,-0.5423792485,-0.7237202644,1
-1.178463584,0.2535057212,0.8132803702,-0.6057727243,0.7843016073,1.086177964,-0.3850182813,0.03913983756,0.9805349225,0.8121232897,1
-0.01042456365,-0.6697905466,0.5181726748,0.2455365065,-1.380748648,-1.040972764,0.1351134881,0.3075592324,-0.8741284126,-0.6097588026,0
-0.2631988362,-0.4223876355,-0.4289101195,-0.8262331699,0.7146881528,-0.1442282078,-0.5924873027,0.7070098503,-0.8567954293,0.9208266905,1
-0.4681776443,0.2380265268,0.06842675565,-0.5127123806,0.08536013244,-0.2931451032,0.8774659506,-0.505366894,-0.2431847122,-0.8952781909,1
-1.844937852,-0.6973439743,-0.2877235165,0.4500620839,0.66364269,0.384828486,0.2372024845,-0.01114744947,0.2357895024,-0.214724733,1
-0.1911860935,0.6195128388,1.113861792,0.2622240557,1.139314928,-1.512845542,0.0556531372,-0.7575835266,0.9644749029,-0.6071123095,1
0.9372285697,0.5322128592,-0.3199241802,-0.5595412265,0.487633698,-0.644763448,0.4823094331,-0.7218296112,-0.7591195873,-0.2702366815,1
0.629183503,0.4415310348,0.02474695687,0.5684368562,-0.6003114978,0.503863951,-0.2550589728,-0.2722954006,-0.2928532128,0.1050295697,0
1.207517016,0.4796731414,-0.5717144867,-0.06019117141,0.6021881343,-0.3359680291,0.5199117309,-0.6965415621,-0.6239749198,-0.8901544992,1
0.5824720648,0.5935046871,-0.519520312,-0.6258703919,0.946967645,0.1744921433,0.5662520103,1.004490059,0.6618186014,-0.4674547451,1
1.030976572,0.06215090682,-0.7822267,-0.5847258518,0.7262498602,-0.7842411539,1.857178251,-1.57424102,-0.287780896,0.06892963376,1
-0.09269176687,-0.4333229891,-0.7370298381,0.1621751425,0.4495718659,-0.2050763839,0.3759196304,-0.517926735,-0.6164830242,-0.008566873395,1
0.6875947636,0.4604837602,-0.3431850268,0.192929343,0.7681604191,0.8181112002,0.5651297195,-0.207585632,0.04604675242,0.02802920661,1
-0.2688824492,0.8394173491,-0.490496639,0.7024611828,0.7443957973,1.135976647,-0.035554329,-0.4046769852,-0.2279122217,0.9987387876,1
-1.255374473,-0.1680144412,0.3461752512,0.0770961993,0.7210774002,0.004044237519,0.6944107013,-0.2107355655,1.17595447,0.2443840183,1
0.4710140943,-0.5249921237,-1.26717899,-0.3109871893,0.8080262625,-0.4217776658,-0.729117213,0.4588466414,-0.8641346502,0.6922691807,1
-0.1865471092,-0.2987259638,0.9436666843,0.05207816444,-0.547488912,-0.8114753696,-0.8623454269,0.6360496767,0.356790658,-0.5399948921,0
0.2714972026,-0.6639109014,0.1266572465,0.5778823488,-1.392563538,1.416252456,-1.091867879,0.8594440652,0.4952234524,-0.2664984241,0
0.05678155866,0.8269044623,-0.5636066895,0.5146092133,0.6671195968,-0.3884157161,0.3393528098,-0.00714943088,-0.6293828829,-0.2795976135,1
-0.2672267936,0.3186266842,-0.02366802764,-0.7170197663,0.3669525652,-1.061584434,0.4496104589,0.4617677043,-0.1761310483,1.262677119,1
-0.2118314046,-0.2681416493,0.177817056,0.7705633571,0.7475701419,0.8399398596,-0.4844626477,-0.5606217973,-0.8187108298,1.548258995,0
-0.3669253246,0.09785534842,-1.281430146,-0.3885185023,0.9600759777,-0.8352353884,1.673096726,-1.754274002,-0.3353478098,0.1116361457,1
1.647143953,-0.1103690266,-0.6767437705,-0.5243941521,0.6947820735,-0.9657731315,1.034277709,-0.6925294729,-0.3055038657,-0.8358561967,0
1.282688136,0.5082006739,-1.428730986,-0.8013110297,1.53858442,0.8408330951,-0.2148685801,0.05010862585,-0.3952181887,0.6865264091,1
0.2785219381,0.3159158457,-1.10432544,-1.983908772,1.006187038,-0.1461022613,0.8115764666,-0.3935458492,-0.815089624,0.6452915346,1
-0.9212223139,0.7530370003,-0.1438067735,-0.3325500073,1.972746298,0.1617771672,1.1825543,-0.08845761281,-0.1211679735,-0.2553688284,1
0.7921686822,0.3697798013,-0.5181037716,0.2697732507,0.5696066151,-0.1888329723,0.7759201986,-0.7708217968,-0.3767060056,0.3371789077,1
-0.4183433392,0.1835897848,-0.4608138457,0.9473567968,0.4563422971,0.794758184,0.4246097774,0.1586628432,0.6422241278,-0.1099577138,1
-0.7135177936,-0.3270215923,-0.89896692,-0.5908549155,1.227107094,0.4915805565,0.05933726407,0.1119817587,-1.429075712,-0.4386426617,1
0.02924582265,0.9122456496,-0.8169180711,-1.035595989,1.148389172,0.6264079701,0.9488560551,-0.04710279966,0.5909662676,-1.046404405,1
-1.113413545,0.5655156625,-0.993786414,0.05631872674,0.9768330096,2.311550422,-0.01137802658,-0.5169863209,-0.9243867073,0.634257042,1
-0.3882446455,0.2946204484,-0.7784195121,-0.8555190278,2.005813207,-0.7073566611,0.5772543475,-1.398605266,0.2475707063,1.42140614,1
-0.3113563268,0.359746847,-0.6702829998,-0.8206969492,0.5462733346,-1.234552486,-0.13996088,-0.03963132756,-0.1069443518,-0.4006938517,1
0.02200084437,-0.07697381628,-0.1170538017,0.9983949218,-0.7597933511,-0.7592468602,-0.1791254716,0.424432795,-1.14309521,0.3811630768,0
1.127349279,-1.325431135,0.649802912,2.230252186,-0.8779925247,-0.2996595596,-0.4988687254,0.1695064029,0.3182005356,-0.1785691524,1
-0.02246095214,0.4547994448,-0.6815164235,-0.4348687083,0.7740594796,-1.419384252,0.7253234645,-0.3897751556,-0.9111073796,-0.7661215209,1
0.9354287946,-0.4544592786,0.4354189308,0.1721613728,0.5814088819,-0.9033890885,0.5814976509,-0.03809001213,0.6997673562,0.2605451367,1
0.6094890529,-0.6810010809,0.5113100344,-1.396461329,-0.33723287,-0.1251703038,-0.4529620137,-0.1363919994,0.9995797611,-0.4957685817,1
-0.3235550108,0.7050610765,-0.702180175,-0.06026967605,1.00060921,-0.01887207424,-0.1960678398,-0.952421106,-0.727452952,0.07519166949,1
-1.044320343,-0.5530510261,0.08393473297,0.719591361,0.8328196145,0.3191174856,-0.2307146968,0.6423944954,-0.5978095269,-1.253844862,0
-0.8298487631,0.3395094672,0.5473873598,0.6322448039,0.5292634992,-0.5809278293,1.588765738,0.306650581,-0.6691601339,-0.1287346196,1
0.3682750312,0.3217575187,0.4206272069,0.2062496878,0.4679649735,0.276904508,-0.03550958426,-0.3295782071,0.399267929,0.7286662542,1
-0.4700158462,0.5820742243,-1.317447294,-0.3877089825,0.9652175546,-0.775785532,-1.655728854,0.06997533293,-1.027639333,0.7217029771,0
-0.7642160771,0.4893313217,-0.3691688129,-1.518289419,0.6358002171,1.227001125,-0.3684049799,-1.01762723,0.9711626617,0.2940932599,1
0.1210716485,0.4612473576,0.05416421643,0.4838501271,0.623422793,0.0601644556,-0.4188315171,-0.7057128552,-0.7760290091,0.424744734,1
-1.019632633,0.8191823087,1.184615106,0.6610969414,-0.303613716,0.1063045819,-1.043249706,-0.1329968534,0.4764825674,1.154079905,0
-1.634631976,0.8501243824,-0.764246805,0.8832993985,1.305755149,-0.873599339,-0.1215405919,-1.716154286,-1.318992974,-0.1495155922,1
-0.9414466721,-0.2122718929,0.7766770663,-0.3608738964,1.320205061,-0.5842461971,-0.1019036825,0.5878801216,1.165596629,-0.7977895527,1
-1.16443849,-0.234916557,0.2164535255,0.2327471737,0.6598761822,0.5302911012,0.1201583281,0.177777436,1.174513868,0.9865665061,1
-0.2820091082,-0.1201603671,0.01202784699,0.3702223398,0.8912549173,0.2604774635,1.185513355,-1.776251584,-1.463378981,-1.411566863,1
-0.258470584,-0.4478428667,1.209775854,0.4659263207,0.04735309881,-0.2792284173,0.06017043351,-0.03362298427,0.6741888921,-1.199048749,1
-0.8782412293,-0.1086004898,1.001537417,-0.06043060439,0.667824654,0.04899206529,1.762326864,0.2434887605,1.705645715,-0.01634784861,0
0.7881518955,0.4933818198,0.2709682414,-0.1921002147,0.3669805169,-0.6955651084,0.189474349,-0.6353167498,1.535703462,0.381678817,0
0.1159916928,-0.3736381065,0.6309470449,0.7671912139,0.255320345,-0.1604505894,0.01397939574,-0.01146424918,0.4781739441,-0.8291987362,1
0.2616386161,0.4689041345,-0.1256711387,0.2657482401,-1.048743144,-0.06919683898,-0.5938992796,0.3089178662,-0.1367684184,-0.5042820941,0
1.940996229,-0.1596246136,-0.4650854737,0.361901354,0.7694562789,0.08682706488,1.087414609,0.152527928,-0.7266380299,0.2803355706,0
-0.2262347122,-0.3752452338,0.1606846951,0.6206711502,-1.124842474,-0.3536697074,0.6578357393,0.8113573972,-0.0593694732,1.039218418,0
-0.1586080321,0.7165824468,-0.7504316109,-0.6473459846,1.28234458,1.075289052,-0.2292605522,-0.9864423887,-1.508128624,0.3474711406,1
-0.2013204039,-0.123451309,-0.2174355529,-0.7545144139,-0.85925908,0.8996917081,-0.8398300876,0.5138179135,0.0114764704,0.0345206173,1
-1.36203197,-0.1260246489,-0.2864644897,-0.2302867212,0.5123257841,0.3726558608,0.6949533111,0.08443847241,0.7086125025,0.7191466156,1
-0.4024968205,0.5118776806,0.04867329634,-0.5707236842,1.714835206,-0.5250437738,1.016047245,-0.7508901022,0.8775131713,0.5010516674,1
1.193978415,0.6550771339,-0.3321973978,0.350119421,0.8549448065,-1.172144088,0.04448278339,0.3212667461,0.2358645236,0.295839947,1
-0.7872883675,-0.7310984826,-1.169776339,1.142469962,0.5190189057,-0.8595103402,-0.6849081289,0.3717162274,-0.5111296138,1.511185792,1
0.2075093069,-0.2800744264,-0.7723182012,-1.130188102,0.9750266476,1.481997749,0.5866376718,0.4567454054,-0.3604863637,-0.0251107866,1
0.3070479716,-0.4589218698,-1.1166418,0.2231610952,0.5801156306,0.4343585715,0.8481261594,-0.4268035608,-0.9885788448,0.07527816392,1
-0.1357184542,-0.7221228934,0.07961135496,-1.305657329,0.4040829458,-0.6543823744,0.2516389122,-0.1585774291,-1.151306717,-0.7319880997,1
0.3381098919,0.4002358947,-0.552718177,0.03404384379,0.8485877012,-0.3620952959,0.3161276717,-0.072503966,-0.9020349961,-0.220947527,1
-0.8172313598,0.3472980672,-0.138388952,-0.6608633779,0.6696604581,-0.7946616324,0.6335436115,0.1598361938,-0.6895137588,-0.9134198981,1
0.6595807088,-0.002704855647,-0.2159841255,-0.02468945764,1.195337048,0.6859602325,1.195148909,0.2995441874,0.3883967152,-0.2098465091,1
0.04361937746,0.6858053264,-1.132026097,1.08817162,1.02493328,-0.162715489,0.4163201694,-0.7455765242,-1.728558034,1.018355465,1
-0.508619011,0.7910626378,-1.177683192,0.04446138907,1.228272661,-0.0807982967,-0.01755381169,-0.1214337045,-1.358778033,-0.4721278971,1
1.371821848,0.2262466187,-0.9534425089,-0.1885920046,0.7044574481,0.3656208728,0.3916400148,0.6943727967,-0.8994832955,1.236950795,1
0.9779586119,0.7517913624,0.762269023,-0.4273207907,0.5370058333,0.04472075702,-0.1730618102,-0.3040013236,-0.3663747651,0.2849633741,1
-0.0575498204,0.4688787694,0.8244552363,0.3658187407,0.1263500771,0.5890499502,1.130790804,-0.5490565697,0.9520902761,0.1801686867,1
-0.07095329656,-0.4789464114,0.1713169016,0.3802744357,0.2676109086,1.487192938,0.7644131404,-0.07557141574,0.7296358456,0.07585458438,1
-1.216323843,0.4206776924,-0.1454489399,-0.2294417961,1.123976917,-1.601876665,0.8397640681,-0.6459063145,1.417278536,-0.4348074549,0
-0.05454357823,-0.06651618866,-0.3263745065,0.5318150218,1.454068074,-0.7992419644,0.3836608786,-0.6486034212,1.073317746,-0.2552285347,1
0.6012576188,-0.4823110285,0.01141302177,0.1539196113,0.5277110946,-0.8828182736,0.2324622347,-0.5003119723,0.6231374361,1.514189418,0
0.3155906831,0.03658725076,-0.7290727681,-0.6291906905,1.154165048,0.005222093317,0.8911425275,-0.9038446786,-0.7472676259,-0.003354691991,1
0.4740450416,1.326037086,1.052519063,0.2524197462,-0.757077376,-0.6719161598,-1.75592113,-0.4819085465,0.02757504197,0.2980062544,0
-1.296958482,-0.4141183279,0.4363169577,1.176803254,-0.01704079294,0.9623304175,0.6977160154,-1.100171671,0.5607899921,-0.7283684125,1
0.1567745977,0.6885672428,-0.9852432727,-0.144590488,-0.476613561,0.08704372188,-1.224598884,-0.006636297642,-1.174548514,-0.4008660854,0
-1.593035958,-0.3592641905,0.3880781486,0.7061858025,0.6413192508,0.5323570842,0.1972271153,0.06486835762,0.7556974113,0.5878380729,1
-0.2873633642,0.1578559952,-0.2518063179,0.5442290808,-0.7219207461,-0.6929838743,0.0653986322,0.1321723428,-0.3869606246,-0.1375584723,0
1.609995866,0.2186129019,0.06430723098,1.086195334,0.5642491985,0.2756996327,0.2710142311,-1.450865065,1.028054932,1.177319854,1
-0.6792713141,-0.4852186234,-0.3314575106,-0.4891426905,0.7276410077,-0.8527400005,1.233745547,0.1817445036,-1.266061335,0.6527671158,1
0.7170129821,-0.1649193642,0.07797207667,-0.2502898015,0.4510890639,1.392987323,-0.06473715566,0.04411334561,0.2993136513,0.03658561266,1
-0.4679829401,-0.1126499478,0.02192018909,0.7339622747,0.754325606,0.7137119181,0.6549760609,0.3567888132,1.092895665,0.17521835,1
