@relation stream_gen_i_drift_010k_f10_b05_n10_rs555 inc_css5_rs555_nd1_ln10_d5_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
-0.5679420258,-0.439859607,-0.9780221242,-0.4800948468,-0.6854831196,-0.7695873579,0.429386424,-0.2830193243,0.3198593021,-0.756559532,1
-0.9201794333,-0.01220763681,-0.5367106411,-0.2780644489,0.1608479502,-0.1917887223,0.763402092,0.23631775,0.5863306694,-0.5176879156,1
-0.4440046789,-0.9816366982,-0.2354635053,-0.5099816745,0.4690019402,0.8586356898,-0.3751927857,0.6657023077,0.8682830794,-0.6911786666,1
0.2795120431,0.6701253463,-1.835384404,-0.411197628,0.3884856821,0.8826927422,-0.6827251978,0.06156093789,1.344386151,-0.2921944486,1
-0.6876417373,0.8790948323,-0.243107902,0.9544231093,0.2244649782,-0.942268836,1.019030991,-1.223403517,0.7633889384,-0.113480695,1
-0.6666909165,-0.135720645,0.4347023019,-0.7321647879,-0.01939784999,0.8219193825,-1.313704043,-0.4783488447,1.192043751,-0.3601626297,1
-1.093456052,0.8376613999,-0.4165233932,0.08619414087,2.333853561,-0.09738232029,0.3874531387,-0.6182292941,0.9252899166,-0.4013656693,1
-0.4227845132,-0.9642783688,-0.4218103033,0.3181609052,0.04341139792,-1.575285697,0.8980572485,1.105992663,1.569608884,-1.27689545,1
-0.9798418416,0.4560626116,-0.8540054335,-0.7527517205,0.9056222278,-1.120371813,1.199379647,0.4856514442,0.8987395833,-0.6473371859,1
-0.8970549742,0.2709553107,0.3791972819,-0.01741484145,0.1756201672,-0.2282825434,0.08717833221,-0.5517768989,0.1813499167,-0.09147555561,1
-0.5583629093,-0.2867924058,-0.6284229632,0.02781451735,-0.02265441546,-1.863116825,0.6810594109,-0.2858080457,0.8480176527,-1.68955566,1
0.5255011036,-0.7308964535,-0.04535011873,-0.09557065399,-1.07884232,0.080850753,-0.5672287729,0.04955907898,0.9310961125,-0.6580547495,1
-0.3973528646,-0.5964945344,1.600328369,0.03175342374,1.693914774,0.6586810292,-0.846552227,0.08525621458,0.1512006306,-0.5012402196,1
-0.2069811636,0.3551066429,-0.7872540253,0.07556677822,-0.3883214359,-0.2591792103,-0.2381459547,0.08711093235,-0.09539726833,-0.1808596652,0
0.007306065236,0.9560651313,-0.7549812886,0.4516839558,0.3494319777,0.4527396966,-0.7359280796,-0.1334785953,-0.09364948282,-0.2590417629,1
0.4322464993,-0.6187510869,-0.01218801843,0.5199329564,-0.1510596649,1.265644745,-0.2706095725,0.6203401942,-0.6777814765,0.4898837348,1
1.792938673,1.121713002,0.1605684905,-0.4654640607,0.01404072725,0.4934784413,-1.054825201,-0.7012301608,1.039826891,-0.2650038356,1
0.2421485291,0.9300877146,-0.7337855123,0.6791486237,1.384689722,1.124859502,-0.5573543245,-0.5462890085,-0.7155067789,-0.2676844368,1
-0.4853174179,-0.7109211306,0.2592493053,-0.8186117041,0.9419260514,0.01188894008,-0.43699538,0.3536375455,1.619003221,-0.8319825472,1
-0.931508688,0.2920283023,0.5499250731,0.08943483296,0.5162047051,-1.972646087,1.669979206,-0.3911268325,0.053554086,-0.9732989207,1
-0.7507141755,-0.8084476347,0.07521024146,-0.3236375019,0.3352345262,0.6640873468,-0.5416226835,0.3220120436,0.7902260642,-1.099436609,1
0.1958391023,-0.1971293189,-0.3797694812,0.5802047354,1.451091874,0.4342066086,-0.3846790369,-1.248421065,-0.3050442259,0.4236894892,1
-0.8988718484,-0.02947831796,-0.03369759435,1.42188161,0.4901670173,0.5792839123,-1.046197993,-1.207869723,0.5686337875,-0.2599468258,1
-0.9065889143,1.355773711,0.02042283926,-0.02991285257,-0.8173274998,0.5888785623,-1.137944408,1.220565569,1.15060158,-1.736902681,1
1.002463525,0.2663816493,-1.149318432,-0.1746350219,0.04978675356,-0.1499568653,0.872681106,-0.2911683492,-2.275252864,1.031480484,0
0.1430890879,0.2133429134,-1.327350062,0.9261663367,0.680267663,-1.086233137,0.4983427733,0.05911730014,0.3839875015,-0.6814471814,1
-0.4083610144,0.6462261872,0.4837573642,0.2164435742,0.7148045781,-0.5012797002,-0.6513119645,-0.749010198,2.02437069,-1.184735197,1
1.322723373,0.07921366317,-0.09973295482,0.2595824446,0.2033183324,-1.225930525,0.9780375084,0.4000455683,0.9295611526,-0.4215855826,1
0.2023062237,0.04152353649,0.3068354201,-0.07394598928,-1.253739026,-1.382345523,1.468008116,-1.16031941,-0.1621160875,-0.02104424515,0
1.532152894,0.5804421855,0.2015453992,-0.06757480964,-0.1532851694,-1.1010332,1.237667565,0.2510835752,0.1222320066,-1.158419022,1
-0.4064754915,1.415726186,-0.2137465175,-0.04333144723,-0.08081751261,0.09406321143,-0.05219756406,-0.03926494324,1.060093027,-0.02964122985,1
0.09511310313,0.6007823368,-0.8128369055,0.8522486021,0.974312923,0.373826184,-1.492292119,0.4853983439,1.338848037,-1.600011993,1
0.3162502699,1.110154982,-0.1993855322,0.944342269,0.9938998624,0.5884974739,-0.5196210168,0.1760911849,0.08846634908,0.1882496009,1
-0.4808822427,1.539218646,0.1166360163,0.5873148496,-0.6525073815,0.3943454347,-0.9131385979,-0.2140834173,-0.3205323878,-0.3175619255,1
0.7835425376,0.4166589324,-0.5357753875,-0.02945694897,-0.2132072062,0.6762478707,-1.039341414,0.3587067973,0.6616031859,-0.06731145512,1
-0.4728688538,0.4193003678,0.1752546051,0.9264421982,1.021708044,-0.9372406226,1.058529625,1.314834495,0.4885565146,0.0380994514,0
-0.4134230737,0.0712962909,-0.9598963786,0.2412309335,0.6789996634,0.04843471882,-1.954385775,0.2055513925,1.172474509,-0.3954912784,1
0.9518232984,-0.1094948642,0.106651941,0.6191574949,-0.008360032129,-0.3271259182,0.4836570192,-0.5808151088,0.5319276193,-0.5676677001,1
-0.5903946544,-0.1409395321,0.3052624717,0.2046488193,-0.06149560017,-1.472242819,0.7256721323,-0.5682838896,0.9052509637,-0.738342375,1
1.185301071,-1.259482829,-0.4873141256,0.2324743977,-0.4099498173,-0.3215266383,0.8919116461,-0.1104003561,-0.4269196622,-0.6629496965,1
-0.9694471372,0.6546903933,-0.005109489567,0.5671453197,0.5031268004,0.04980824813,-0.2535002438,-0.6376183635,1.058305572,-0.07817758701,1
-0.3189233426,-0.4079518382,-0.08264421053,-0.5210892148,0.2584059903,1.051098606,-0.9415357538,-0.8961045928,0.4901604648,-0.3483464452,1
0.01581431886,0.5985892641,-0.03113113363,-0.6446051414,-1.062296325,-0.7047332431,0.6974695245,-1.227797715,-0.162699015,0.4396619038,0
-0.4102527217,-0.2818924524,-0.3912679677,-0.2935920407,1.213117248,0.904924217,-0.672845255,0.2813424387,0.8758505743,0.3366052737,1
0.1064322577,0.04083915749,-1.025317573,0.28107221,0.3023853014,-0.2620358559,-0.3019600985,-0.8729668759,1.476693694,-0.4963155168,1
-0.1599404572,-0.2596042217,-0.7678146651,-0.05613735955,1.876771665,0.1792168361,-1.530480265,-0.3579237764,0.9662308485,-0.188382145,1
0.9060219205,-0.6447393725,0.1227533581,1.436885079,0.6196682658,0.7740190191,-0.9130069745,0.01531785629,0.29123207,-0.3824676045,1
-0.06793281533,-0.301538262,0.2015245664,0.1675207267,1.192743483,0.271432179,-0.869876703,0.885220425,0.007137349582,0.2294557803,1
0.7090844232,0.7712011097,-1.641795914,0.3457916313,0.1315388009,0.9558873913,-1.480737975,-0.01740408593,0.5323274557,0.5001436412,1
-0.3026344819,0.1737401475,0.002233784961,-0.09788721967,0.5066189509,-1.29750932,0.7349082394,0.8684059428,0.5538744179,-0.7075040472,1
-0.2888490945,-0.4409859408,-1.315325429,1.374426732,0.2544913505,-0.6291222739,0.4805458062,-0.05800510227,0.8426001919,-1.210439215,1
-0.7598860983,0.5237973465,0.3172890804,0.8897088769,1.27480393,0.7357591676,-0.9697710018,-0.1006714275,1.519980439,-0.4068721666,0
0.0659843226,-0.3468461159,-1.250923049,0.904911669,-0.1302964111,-1.31660217,0.4781452945,1.68979848,-0.3129707935,-0.1333709974,1
0.01221717335,0.674875781,0.302790325,-0.09889143898,1.041047515,-0.9006983161,0.5569996125,0.07584866572,0.07142574678,-0.8798952096,1
-0.2133046763,-0.5740095136,0.3691192017,0.7302153683,-0.3699957589,0.5269939565,0.2950006218,0.8765216453,-0.8381199043,-0.0271645365,0
0.07674540606,-0.3337259758,0.4130689817,-0.02454318446,1.016485185,1.377078666,-1.110128039,-0.04440460571,1.737329291,-0.7295836247,1
-0.3147447847,1.099827287,0.9810627555,-0.5351748786,-0.8785091283,0.5660882713,-1.469639,0.2109115541,0.6079246319,-0.03793543395,1
0.4735094272,0.9634451366,-0.130032486,0.7843460815,1.254694735,-0.7658623332,1.299356341,0.5602607984,-0.1708474729,-1.377263265,1
-0.4737240183,-0.5323531694,-0.7485378237,0.2846042131,1.011770946,0.7282927454,-0.9831308471,-0.5645525222,0.6928934969,-0.2102686905,1
0.3446245328,0.7756420298,-0.4728235772,-1.409729669,-0.01995311581,0.5224510218,-0.1525516226,0.4522541664,0.9829043528,0.07480589701,0
-0.9438276424,1.233163148,0.3358060941,-0.1000257058,0.5040240565,0.2954108237,-0.01455197109,-1.292534087,-0.03530471503,0.4264720828,1
-0.06168749493,0.2692024828,-0.5494123062,1.733403046,1.019233812,-0.1835037853,0.001996120712,-0.04335220784,-0.1214570815,-0.4219959488,1
-0.1729201534,-0.8385815731,0.5193398304,0.4772084931,0.1581207124,-0.6860621933,-0.6497533881,0.5718262186,-0.7799764972,0.8044867908,0
-0.07929586003,-0.7538166046,-0.1068066938,1.413708118,0.6019092939,-0.2354223877,-0.06254137607,-0.3128150606,0.8924991087,-1.11175396,0
0.3722326294,-0.4600071144,-0.1878304512,-0.3943349607,1.235024309,-0.5683620831,1.010502679,-0.788502783,0.2315441963,-0.6291360685,1
0.7500497882,-0.3186569885,0.003002347661,0.1738396837,-0.2353257637,1.253300308,-0.8448098857,-0.0304646892,1.094874599,-1.209032803,1
0.02975082723,-0.6023208052,-0.2822372916,-1.084674491,-0.2091876364,0.5373317074,-0.9664250679,0.07024714104,0.0437853965,1.034145509,1
-0.7409207563,-1.296565111,1.132038017,-0.8934289858,-0.6488652823,-0.4161667196,0.7113037475,-0.6804001667,0.8428165127,-0.5093188405,1
-0.4521118553,0.9124451391,-0.5182196356,0.7596820894,0.1980390618,-1.253584936,1.487221513,-0.6280945477,-0.1860704885,-1.699804029,1
0.290836447,0.2416136585,-0.6054750774,-0.4808956383,0.4529937584,1.421812255,-1.511591707,1.05137653,0.4491621314,-0.9748655843,1
-0.6498517656,0.6934286316,0.9987610948,0.4427568244,0.8295625423,0.8215845088,-0.7724532791,0.1711699263,0.3670970907,0.5831382449,1
0.8372860769,-0.4905704022,-1.238145642,0.64583101,-0.494724456,0.7120080319,-1.153031724,0.338952705,0.506186876,-0.4362236095,1
1.805580101,-0.07187548572,-0.9012127007,-8.571995992e-05,-0.09891952185,0.5493916236,-0.4453396123,0.07505103192,0.3117659205,-0.006797412177,1
0.06268457999,1.060346624,0.3051462308,-0.1026266992,-0.3209259009,0.2087692856,-0.09712667343,0.9967138318,0.7771904142,-0.4008107028,0
-0.3522817768,-0.7284533015,-1.153888185,0.3358987283,-0.3578821008,-0.0958190562,-0.9626644316,-0.04257160572,0.8434126854,-0.3455256741,1
-0.9747047594,-1.389238104,-0.2400375893,0.0821345866,-0.6481077649,0.5441780917,-0.5645917126,1.027770879,-0.4893582493,-0.2616327902,0
-0.163188387,1.423158448,0.8806036564,0.4942043927,-0.1113561034,0.414845808,-0.4751218535,-0.2186576631,0.07896087713,0.5188887338,1
0.1737763633,-0.7066599554,0.8123349348,0.993033317,0.1374980637,-1.343981795,0.8298439055,-0.1738014986,1.673714642,-1.686195342,1
0.3282730994,0.497632487,0.3128202174,-0.3637641143,0.4786357567,-1.502029208,1.181866996,-0.9088283648,-0.1902859673,-0.5726464482,1
0.1185396679,-0.2103802016,-0.5934912736,-0.3788170399,0.4753937416,0.9902079219,0.07490484042,-0.6255740174,-0.3368121635,-0.7461302683,1
1.018509214,0.1644059692,-1.460596308,0.1626555684,0.3795150136,0.02029501737,-0.2493759433,0.5211641461,-0.1035450605,0.5706241841,1
-0.07275993202,-0.1761969459,-1.288916587,0.06003598461,0.8925628446,0.7076110309,-1.12762027,0.6105562706,0.762979573,-1.068532519,1
0.7152959854,-1.385656905,0.902418012,-0.5556409909,-0.315978902,0.01946283507,-1.306284173,1.005454985,1.219083729,-0.3843270376,1
0.386688204,0.1247805792,-0.600302636,0.03085834639,1.517847714,-1.533850197,1.206152523,0.3814516268,0.5688867421,-0.9552549852,1
0.3205762611,0.005672183287,-0.1250137083,0.6608021053,0.20922176,-1.21146727,0.10781527,-0.4839700964,0.2363118666,-1.092158561,1
0.897259445,-0.6891762192,0.1091757908,0.5153294547,-0.409180505,0.2621345075,-0.3266676459,0.3846118443,0.3189243706,-1.246784863,1
-0.2117760782,-0.8700361033,0.3014030978,0.5335115307,-0.3577329303,0.7824125564,0.3661435137,-0.08939438096,-0.7048228514,0.5819523184,0
1.284851112,-0.05126618486,-0.6010402438,-1.502320431,0.4968304951,-0.2883240249,-0.2546930097,-0.4008233861,0.8765660828,-0.5096432802,1
-0.193422031,0.5815789906,0.107066342,0.2282918087,0.8139843255,0.0529869995,-1.492116346,-0.09279350745,1.607204949,-0.3544870873,1
0.4862900404,1.248185241,-0.08756835177,0.0613931159,-1.518879101,1.120998551,0.4940139429,0.3950700769,-0.6250152951,0.6649009951,0
0.6538773875,0.2111405816,0.2947568751,0.3204423896,0.4916740405,1.060790388,0.4432032053,-0.6219032613,-1.452965609,0.7385236981,0
-0.4035537393,0.03350608102,-0.4465316297,0.5380379599,-0.5967642605,-0.6930998066,0.1363154193,-0.04740386898,-0.06783405153,-1.486863352,1
0.546831536,0.2005387081,0.4226156189,0.6747153257,0.1765758208,1.004735327,-1.085687146,-1.198552435,1.690933077,-1.218428447,1
-1.80762242,-0.5774220187,-0.6815987353,-1.035210043,0.6118962091,1.68143979,-0.9029171765,-1.056482921,2.134940457,-0.5603113068,1
0.4603599972,0.7130118476,-0.3865953955,-0.5290178438,1.552185823,-0.9637333729,1.201034298,-0.5487883998,0.3346747577,-0.6407165397,1
0.2225268958,1.487357972,0.2197894708,0.8381685638,-0.7037348692,-1.142988548,1.11966896,-0.4138229379,0.8592888515,-1.120409558,1
-1.1674933,0.5219793429,-0.8773362889,0.66327245,-1.307199782,0.7215701163,-0.8115335365,-0.4321270724,0.6015992016,-0.05717848874,1
0.2060292128,0.4173822046,0.1711119286,1.027725146,-0.4237344404,-0.01014224393,1.120622616,1.021103356,0.9417944804,-1.118672933,1
0.5860353835,-0.3597983257,-1.240444216,0.05274265423,0.985255346,-1.075946875,1.346528062,-0.6413383535,-0.2868627116,-0.7414753896,1
-0.05391873075,0.3348025652,-0.8844678052,-0.1819469031,-0.8236087935,0.1098731085,-1.067754096,0.02458348002,0.4681283547,-0.6763457875,1
0.1684553247,0.06095539522,1.241142459,0.8450103213,0.4215778388,-0.2784567287,0.790552207,0.2911993566,1.040040644,-0.6746662067,1
-0.09745028676,0.03904230891,-0.2458112277,-0.3528375074,-0.07896498514,-1.15548327,-0.004757680754,-1.685287655,0.4697875923,0.1502490985,1
0.4315181466,-1.194240493,0.4167681453,-0.01200989349,-0.1187072637,0.4817063494,-0.2416547355,-0.9651890532,0.7407993461,-0.2396721628,1
-0.2399943796,-0.548975594,0.3271016937,-0.9830922191,-0.2251879823,-1.084521135,1.084218532,-0.963349124,-0.05901118802,-0.2818899401,1
-0.152934131,0.1745322663,-0.8586574054,0.7249252422,-1.62092443,-0.07990615604,-1.378209414,0.5926183325,1.367270839,-0.8591698169,1
0.6801636507,0.1990383345,-0.2631202086,1.031748867,0.3546027502,-2.366032023,1.301654175,0.2073167786,-0.04432499773,-1.189956418,1
-0.4243290219,0.07875947773,0.5416699566,0.8973083283,-0.3127545515,0.2676541634,-0.1427565627,0.5956921289,-0.5327629172,-1.136101102,1
-0.2751814905,-1.262534338,0.757932566,0.4747284039,1.135152703,0.4075663806,-1.055198016,0.06111468377,1.149172286,-0.0810602487,1
-1.338163929,-1.344917943,0.3796617813,0.239098948,1.62253737,-0.3535448962,-1.292854707,-0.07314244768,1.203504707,-0.155509413,1
-0.4889763799,0.1434400505,0.2141200224,-0.608629603,0.9989204956,1.033876971,-0.3199796575,0.650254581,0.5908457773,-0.04010809625,1
0.3929112827,0.8670014243,0.2881110669,0.7747606811,0.505450069,0.1297627836,-0.1067538144,-1.545970671,0.4091364399,-1.119466874,1
-0.2385571059,0.4846937862,-0.01086290974,1.197871471,-1.020850978,0.6878272497,-0.07645773931,0.1304520681,0.6436101034,-0.04081470694,1
-0.6742238998,0.3214901354,-0.3534941349,-0.6380427889,1.620549348,-0.1064778714,-0.4231078392,-0.2172373739,1.601146589,-1.041030257,0
-0.03610999568,-0.2680254292,-0.8791789471,0.5840119273,0.5747813911,0.2072508833,-0.7889374509,1.115078369,0.01697230814,0.04630561776,1
-0.4073301429,-0.7493898302,-1.180171939,0.5135276522,-0.01468683193,0.6010662677,-0.1235573998,0.1082443571,0.3690952222,-0.9151806306,1
1.495236153,-0.08020462097,-0.4046949438,0.8592826882,0.7822523857,-0.3849941782,-0.2176510934,1.221575218,0.9295424257,0.7866401997,1
0.6644353572,-0.1741357689,0.8810634105,-0.1378513763,0.08381925783,0.3780823894,-0.3264071039,0.4832158238,0.7149970221,-0.2467614087,1
0.6904465235,0.2366087956,-1.44230229,-0.3133938641,0.6331706954,0.5875402091,-0.6833557905,1.460532095,0.9639212881,-0.6609838319,0
-1.410230728,-1.120690908,0.1152535538,0.1360575507,0.1820439215,0.553683208,-0.8514700588,-0.8242716557,1.370829818,-1.122343771,1
1.121773237,0.1488999747,-0.5902108429,0.1948853962,0.1071214972,-0.2190958281,-0.2645230983,-1.678536104,0.7355532916,-0.2790371504,1
-0.9852868214,0.02724338539,-0.5547074273,0.4303986419,0.2504446242,0.3525991529,-1.142683897,-1.658395563,1.931078995,-1.259611735,0
0.3110837227,0.6607005499,0.457677447,-0.3900810026,-0.3852879553,-0.4027684189,0.3495032077,0.1363890179,0.2577554794,0.7312214714,1
-0.5164922399,0.1423472361,0.6679282223,0.563585062,0.1659156918,0.4545604826,-1.377301073,-0.05035413775,1.266950691,-0.1385084628,1
-0.1509637239,-0.07248668367,0.4924974104,0.3566364,-1.248567721,0.1288625978,0.606802626,-0.07434229557,-0.05683504746,-0.5693668866,0
0.4533337994,0.9662832297,-0.6939061959,0.05111936762,0.1198648676,-0.1689874054,-0.7876800733,1.189757477,0.2642006112,-0.9262220313,1
-0.7985702575,-0.889804653,-1.069095556,0.277246878,0.0855864957,-1.475148322,0.5943768036,-0.2954185883,0.2863912562,-0.8804856941,1
-1.066806616,0.3220731124,-1.040773584,0.04983296008,1.92868267,-0.1778433625,0.1132291746,-0.03560709105,1.022723279,-0.2476579251,1
0.260601748,-1.540150978,-0.3236987847,0.2207645323,0.1470538888,1.419689355,-1.143980523,0.3936107519,0.4788911979,0.51856233,0
-0.01729043696,-0.0823617718,0.08427651776,-0.6901182866,-1.00750466,0.4087201144,1.191253808,0.1586844782,-1.667094183,0.9332954401,0
-2.236058568,-0.1997912595,-0.2681313054,0.3631796495,0.95260689,0.5711496731,-0.7193134891,0.7202959007,1.08167786,-1.384057358,1
0.07637474606,0.8651332448,0.6496922824,0.1161156348,0.5205878966,0.1369665747,-0.9237392648,0.9570459598,0.5418937408,-0.1499299665,1
-0.05065558829,-0.1171180584,0.4532667589,-0.620010972,1.118877332,0.391439049,-0.5784407262,-0.5197491483,-0.145141982,-0.2297450527,1
1.565413389,-0.05152087778,0.2133068607,0.6957700209,0.6069543153,-0.5119830327,0.2429121206,-1.031857135,0.5085232601,-0.6424455576,1
1.792765874,-0.7999589863,0.406805251,-1.114004209,0.8689735194,-0.9214915378,-0.4596258496,1.213343269,0.3591647354,0.1735425602,1
0.4570764916,0.9897838192,0.2071869878,0.1175218792,0.9656490304,1.179958638,-0.3182305876,-0.2085093905,0.002437396076,0.9395939127,1
-0.8642536992,0.570737534,1.985422723,0.4961158686,1.93581434,-1.571018338,1.342897433,1.146023543,0.7024812829,-0.2510305656,0
0.6444498847,1.379623165,-1.10612168,0.9120079308,1.00965631,0.9767775225,-1.235706713,0.4515833641,0.8075174641,-0.1412113506,1
0.7368934049,-0.3557157609,-0.558148838,-0.8886117545,0.1209750332,0.4913188584,-0.4652567693,0.2238237745,0.5375756081,-0.1361205277,1
-0.01436002805,0.4548910204,-0.9939179436,-0.5361130275,0.1448801752,-0.6149735519,-0.1090385265,0.9782154731,1.391033879,-1.768025891,0
-0.193718947,-1.071794659,-0.6348683553,0.5820441989,0.3164230496,0.02338654471,-1.642954689,-0.5232259904,0.8183913391,-0.2374387051,1
-0.2604464988,-0.06529821221,0.65266684,0.2340626989,-0.205562692,0.4163717951,-1.397555278,-0.7912063287,0.9305279046,-0.2365368856,1
1.105504537,0.01347766557,0.3225834633,-0.3153628226,-0.256349414,-2.139857389,1.001159989,-0.08408963909,0.3026693323,-1.155534475,0
-0.08980703705,-0.09712231462,-0.3715353275,0.3912165307,0.3309521317,-0.06073071998,-1.369150127,0.3589476543,1.307735098,-1.107899315,1
-0.6746228568,-0.07856735259,-0.1863531203,0.7184248913,0.2069484444,1.241819492,-0.6570213428,-1.006930468,-0.6624145395,0.1922503968,1
0.08726240016,0.4298352672,-0.6867431495,-0.7791512111,-0.01674095739,0.677055445,-1.048333198,-1.013283466,0.9326087733,0.4751941164,1
0.0185942161,-0.8327194495,-0.1073782483,-0.6575566463,0.08243508195,0.5921638468,0.3494949421,-1.088816988,0.3210854604,0.3254290594,0
0.6060953334,0.7101914211,-0.906891452,0.4722242071,1.734499219,0.842346037,-0.7520535689,-0.7025502476,0.4226562283,0.1094311587,1
-0.0832013402,0.09533594091,-0.1611901299,-0.2522514789,0.4690566737,0.9258621487,-0.7383141565,0.4011966077,0.3146557282,-0.4322852656,1
