@relation stream_gen_i_drift_010k_f10_b35_n10_rs111 inc_css5_rs111_nd1_ln10_d35_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
0.00876180047,0.5765006197,-0.3320125167,-0.2586312278,-1.656872725,-0.4885005001,-0.675117814,-0.4295408122,-0.2123340927,-0.9319119182,1
-0.22663416,-0.5113369028,0.2315682106,-0.1193913556,0.3965423098,0.5850941997,0.5470346678,0.1104404297,0.9942112566,0.5676584638,0
-0.07519281231,0.7334502122,1.126802126,0.4595048118,-0.2815811831,0.9349846583,0.341760388,0.175886708,-1.457493225,-0.781410321,1
0.3760346197,0.4854535775,0.7991736075,0.5182458219,0.2369362851,0.9419666079,-0.8290657714,0.8443687075,0.8660009704,0.07997933429,0
-0.416197679,0.9516137363,1.254881836,0.04216800849,-0.5534720702,1.409166788,-0.8505282711,1.068153606,0.2414128884,0.001608074153,1
-0.9606765756,0.41161492,0.4217514274,0.796625469,0.834789609,0.3050447511,-0.4922798402,0.1532212812,0.2043946413,0.1557482688,1
1.375286196,0.1585476289,1.468971274,0.1231323708,0.05966710638,1.172882376,-0.9849999867,0.5121347611,0.5278232746,-0.2074063598,1
0.4998024946,-0.1775636253,-0.8341269379,-0.9671100116,0.7775947416,-0.836139402,1.222321893,-0.199826511,-0.2705098353,-0.1036794012,0
0.6687941984,0.148732043,0.5137471101,-0.4399202793,-1.54145993,0.1413021274,-0.5242485908,0.6834236035,-0.2151339194,0.3155521837,1
0.680404748,-0.7790296189,0.2985099363,-0.001580299312,0.1637679226,-0.01914338864,1.000512607,-0.02632992991,0.02008437431,0.6252894999,1
0.9511917397,0.1530691781,-0.1167550104,-0.505826944,-0.5693357269,-0.5980637764,0.8425457877,-0.2037974311,-0.346964462,-1.078777246,0
-1.016151814,-1.781589939,0.07799244995,1.109662114,0.1219960301,-0.4173601703,-0.390967334,-0.1433434375,-0.08901451632,0.5718386138,0
-0.7375530165,0.1141155919,-0.3357358569,-0.7156101379,-0.2730255746,-0.3811458644,0.6024511534,-0.5763350603,0.5902090327,0.233887854,0
-0.1443151465,-1.095835881,0.5614690989,0.9490644324,1.105313228,0.5795804642,-1.444116659,0.466675443,0.9353276263,0.06112467162,1
-1.381793222,0.671734609,0.8315675704,-2.043296238,-0.6158629289,0.6364722617,-0.4753697454,0.6664916967,-0.8716419453,-0.6150473985,0
-1.863699226,-0.03619751355,-0.3661007355,-0.06926217205,0.2850483135,-0.520623855,-0.9732696984,0.245864232,-0.1286274658,0.01615857726,0
-1.374723332,-0.1387465942,0.5635875816,0.4951884872,0.2047062681,0.1141069301,0.8846006187,-0.05546109755,-0.5556313623,1.144268044,1
0.918158505,1.047971276,0.8964617734,0.07878463902,0.3924342872,1.051523261,0.1559987513,0.3085709512,-0.7465296004,0.5465088908,1
-0.4321579287,0.2581167724,0.5039590782,-0.7623713363,0.1073859084,0.5034771077,0.8067468859,0.2132015379,-0.2102506283,-0.3658777723,1
0.08420055142,-0.6400370881,0.9780177208,0.5268107974,-0.4481732603,1.337227068,-0.8583436103,1.215069151,-0.03702444447,-0.5212508646,0
-0.6299315971,-0.08629328933,0.5822488705,0.1446759237,-0.4643130094,0.1442249647,-0.6060807578,0.2314756839,-0.7446692712,0.3186360401,1
-0.5385919486,0.3920458929,-1.249683106,-0.4890866116,-0.9462085451,-0.7684747894,0.8839665227,-0.7968208338,-1.626199261,-0.5592626337,0
-0.5817148116,0.5577006943,0.1250911115,-0.4991322322,0.05032541775,-0.364491725,-0.9131821859,0.2888450476,0.2356508159,-0.3730736132,1
-0.9111882738,0.09576638407,0.3131331381,-0.5861531436,-0.8252739884,0.07292390219,0.8344313804,-0.4266725273,-1.137692355,-0.6326477277,1
-1.015534821,-0.5589677381,0.8584473015,0.5443971436,-0.4584706945,0.7086342683,-0.8454763944,0.2391541384,-0.4591460244,0.6113683453,0
-0.3121779576,1.051017313,0.7448140732,-0.3053365326,0.2371335315,0.3339913578,0.6529715987,-0.02439371609,-1.155228777,-0.2712846921,1
-0.6680692218,-0.3307244441,1.275324017,0.8185532575,-0.2624918829,1.284760045,-1.022691596,0.920999751,0.8434565335,1.200794755,1
0.5562536136,-1.478867337,-0.8185609475,0.4254078859,-0.6847947029,-0.6120988657,-0.7153312129,-0.7108240436,-1.49433933,0.2897814329,0
-0.1662475437,-1.052384912,0.008189029207,0.5355354021,1.385951189,-0.8922741804,0.7228558215,-0.2371073333,-0.8279889416,-0.4629799744,0
-0.03537827224,-0.7574778484,1.217337767,-0.2627954255,-0.03041396333,1.263761431,0.04986707747,0.2496861498,-0.3931231892,1.097682203,1
-0.1313098561,0.2331679285,0.2054727339,-0.4905159137,0.1677310202,0.5637425651,0.6481666673,-0.1705063313,0.0968611577,0.8278518137,0
0.2085704722,1.356197,-0.2435397484,-1.512028539,-0.210239453,0.7055407796,0.6407374694,-0.1915278834,0.835827041,1.456266489,1
0.001451376644,0.6862427828,-0.5409315772,0.6901302219,1.569032446,0.49134569,0.8800233492,0.1427361249,0.5665953054,-0.4058875095,1
-1.549819802,0.3754791572,1.504069098,1.005055102,0.8231930053,1.722481111,-0.4889601496,1.49760138,0.8941646757,0.7163995646,1
-0.8362325844,-0.9908322462,-1.129022336,-1.160019589,0.5227091489,-1.592927324,-1.251239235,-0.5394896291,0.2718438704,0.328396633,0
0.03381293773,-0.5611344305,-0.3637632654,-1.41315754,0.9087560262,0.01775054878,-0.4359733821,-0.1165246257,0.1841238977,0.3713014109,0
0.3198056592,-1.32302778,0.8212858171,-0.1811603202,1.149167561,0.8353840027,-1.373003807,1.012482204,0.3907611021,0.5495660793,0
-0.2283112859,1.106483593,-0.004033870717,0.3378395706,-0.334980371,-0.09338660302,-0.02508322865,-0.4076723197,0.1244611088,-0.1578818449,1
-0.2771480589,-1.132533588,0.3823793325,0.1002994651,0.6049451113,0.5056047842,-0.7998598699,-0.09632070536,-0.47158501,-0.6695319241,1
0.5711758134,0.891230303,-0.01718215943,-0.3273833959,0.6886295131,-0.03434906638,0.9886222236,0.6040252529,0.2096791253,0.4541385209,0
0.07923409181,0.05704494602,0.7138180714,0.7420496498,0.5188300801,0.9299809285,-0.754269798,1.11821421,0.3182391677,0.5098967516,1
0.108937023,0.1110683333,0.05891180808,0.1761552565,-0.6541561438,-0.5790818908,-0.817953776,-0.2303506898,0.6325581092,-0.1464319521,1
1.214577523,-1.023894825,1.114827015,0.06130591489,0.1002122346,1.40025066,-0.9541492647,1.30292856,0.8201659846,0.166001439,1
-0.2740165369,0.0001434593697,-0.5082340402,-0.2081600782,0.2454075191,-0.1252989497,1.043588417,-0.3919241813,0.8795253653,-0.1720628845,1
0.9837695849,-0.5812277952,0.2245364442,0.4164508763,0.5531481328,0.1945430381,0.8273046072,-0.5881078654,0.4338726227,-1.170552214,1
-1.1005993,0.7320201574,-0.5152468658,-0.4755797798,0.4061757138,-0.8839534882,-0.9417190122,-0.7270746811,-0.3305491148,0.1916668736,0
0.08053383517,0.3025047735,-0.1922787453,-0.1330251635,-1.048722495,-0.06598108883,-0.4993785423,0.3287567609,0.1673100268,-0.05283629333,1
0.4907674838,0.2353458061,0.08335199115,0.9780726468,0.5346160492,0.3240876145,0.7578996175,-0.7215692658,-0.1010148381,-0.01204950783,0
-0.4602228415,-0.9433831726,0.4591556839,-0.1883249783,1.664553408,0.7090981344,0.3131631362,0.3821858626,1.004319854,-0.302162785,1
1.2223877,0.3866163877,0.6560033634,1.502378777,0.4351247932,1.178348552,0.05702161663,0.5085370938,-0.622631699,-0.7655499502,1
-0.1192547721,0.7878238068,0.890632511,0.1680583856,0.3294420767,1.374701322,-0.8057101511,1.050418925,0.6510533415,0.1906465655,0
0.1499109045,0.2278699301,1.188131024,0.2546013737,0.482591542,1.333891618,-1.400862174,1.010780734,0.8936519899,-0.04089312668,0
0.1319312591,1.105770377,-0.3769918771,-1.886989509,0.7647589076,-0.5189480166,-0.9075703545,-0.3229036125,-0.3159842663,-0.6685223194,0
0.4434850972,0.03037552567,-0.5122271926,0.7865673293,0.7136220433,-1.005114012,1.050821786,-1.03773603,-0.3846245458,0.6168970941,0
0.3773625182,0.2395376097,0.001710396868,0.06247087982,-1.656820881,0.9417511643,0.4338124976,0.4542977695,0.6760131609,-0.6578947898,1
0.2996449206,0.480384551,0.07668541902,0.2360057557,-0.375168047,0.3500526386,0.6559377255,-0.07277129758,-1.167461481,0.3215550262,1
-1.570366359,0.7470950108,-0.459647181,0.3426147956,-0.9082126749,-0.6334453085,0.9023298089,-0.4524255627,0.3407341077,-0.6635173761,0
0.5247436916,-0.4979385894,0.04401957887,1.537795277,0.5282466612,0.4074812979,0.694826552,-0.2274759784,0.3424960374,2.034729687,1
0.8713866403,-0.09579423517,0.2988230163,1.079675657,-0.1258616289,0.4082351918,0.5135585252,0.1930340445,-0.5690368288,-0.6794511516,1
1.016085833,1.381010344,-0.5557202621,0.06607265156,-0.6959140564,-0.8298660211,1.374002671,-0.9914145774,1.385328505,-0.3870398858,0
0.134919184,-0.606750243,0.7463448696,-0.1813451819,0.8252453174,1.01035766,-1.058257722,0.4985667335,1.161260392,0.6665312318,1
0.0348669113,-0.03910326452,-0.8530167835,0.3012061183,-1.534032106,-1.250767121,-1.280054639,0.0770860522,1.493679913,-0.213586833,1
0.06770273398,0.1546760593,0.7243012442,0.6239157269,-0.4087920835,1.037025797,-0.8889819955,1.073300379,1.180816383,-1.772101306,1
-0.08405898745,0.7179757576,1.209806487,-0.3594645767,-0.1270786584,1.597230866,-0.8898471602,1.460766003,-1.099722807,-1.082676994,1
-0.1690848001,0.3216926744,0.8382296703,1.841623962,1.254447573,1.17815735,-0.9447933212,1.444537791,-0.04950762594,-0.6712712007,1
0.3872685536,1.050581707,-0.06890833071,0.311238869,-0.2212659933,0.4347580785,0.812191886,-0.1071065889,1.060284996,-0.4041162331,1
-1.726044627,0.3152675408,0.4712631394,0.7247757844,0.2035647494,0.8926748328,0.3778075487,0.5337675216,-0.7452781183,0.3447928432,1
0.4575034097,-0.822150978,1.641690437,-0.2176430737,0.6340141132,2.226882541,-1.028154627,1.482701964,0.9966456076,-1.474191115,1
0.8850238196,-0.1851527034,-0.8582057665,-1.181494398,0.3463471622,-0.9188010874,1.331460213,-0.8649029554,-0.1068074509,-0.89990947,0
0.9275416739,0.01183970526,1.265842415,0.5120586178,0.05978744646,1.512434718,-0.6155120462,0.6143722555,-0.7284732139,1.45899877,1
0.2663220174,-0.2950018738,0.3798732804,0.1373039536,1.389319687,0.5175881836,0.6350744708,0.2128472471,-0.06981122305,-0.1019717594,1
0.3417117965,0.9643214573,-0.2280189688,0.3130049909,0.1252991239,-0.586311581,-0.8216808851,-0.1731074687,-1.092394547,0.5763522474,1
-1.721659685,-0.04774184194,0.3302368021,1.084068397,-0.1142034317,0.2901404104,0.767597454,0.1731575262,-0.7567362606,-0.5142733636,0
0.2449237292,-1.237881695,1.099620987,-0.7333511852,0.05571816976,1.800099943,-1.143995745,1.314743863,-0.3047554161,0.9544297632,1
0.01645698167,0.4684996761,-1.41461019,-0.01006714863,1.162377691,-2.101742128,0.01038905144,-1.325536019,1.302791603,0.2322893497,0
-0.5315589784,-0.1468711237,-0.7549211932,-0.335138137,1.663183447,-1.583401395,-0.3470764589,-0.9981947006,0.972638482,0.1843487417,0
0.01074957144,-1.580072577,-0.309556875,-0.7072299435,-0.3448400318,0.5141083313,0.6586428206,0.468574275,0.2743142667,-0.8388649169,1
-0.3787493864,1.085113167,0.07213091535,1.16026002,0.9475684306,0.5372154228,-0.6434979578,0.6493408149,-0.6329723381,0.7743918763,1
0.2860278885,-0.04832752912,0.3839152756,0.3727059534,0.3269816044,-4.63879643e-05,-0.623304958,-0.5700915862,-0.03626737571,-0.03986768887,0
-0.9029077048,1.029201022,1.123333243,-0.07126671229,-0.5931519503,1.408296019,-0.8053738126,0.6490754304,0.03620213383,0.2176116353,1
-0.1535300499,-0.1466515626,1.001848608,1.44549103,-0.5518216227,1.091473714,-1.017881722,1.5256663,1.631453284,-0.1128230789,1
0.2593011059,-1.905429223,0.5316195858,0.3771342906,-1.201105349,0.344821859,-0.6560811081,0.1568420449,-0.6610715426,-1.307599263,0
-0.3582495474,-1.986331594,-0.3575618703,0.2851807172,-0.4405249486,-0.5444952159,0.5500872353,-0.6756421558,-0.9016868873,-0.2428193591,0
0.1590442937,1.119289176,-0.09304267378,-0.4761561558,-0.2742142832,-0.4119716557,-1.059299732,-0.3775127881,-0.4702592757,0.06900883072,1
0.9286614352,-0.727836624,-0.8325234941,0.7618368537,0.3306668128,-0.9022236746,0.9683863708,-0.6515895117,0.6476191899,-0.0474854139,0
-0.8647864735,-0.1727041548,-0.2040221952,0.3271084715,-0.05446919519,-0.4488682897,-0.6491111537,0.2842499207,0.09932644278,-0.3594206607,1
-0.3957070478,1.339010516,1.061156296,0.7944753876,0.9175697106,1.176660532,-0.0378602571,0.1608911964,0.293730009,0.3721960283,1
0.3605582272,0.3055501526,0.7323112665,-0.1054711391,0.09524148786,1.136493908,0.1676447586,0.4832556796,-1.023400982,0.4040516505,1
-0.3648321228,0.4681908398,1.114152658,0.8443608581,-0.1384481914,1.148665548,-0.922299193,0.6042202117,1.719155755,0.5338748982,0
0.3368356404,0.1864276203,0.4223532799,-0.04231947474,-0.4280668431,0.6029808992,0.7728075913,0.1472624867,-1.456396653,0.8310531926,1
-0.7693027923,-0.6141363256,-0.3541989784,-0.2191655384,-0.9721662291,-0.2751310516,-0.1032258007,-0.5153327846,0.3954593269,0.672935779,1
-0.6237066034,-0.7170369792,0.7072609348,0.6548936378,0.8039301165,0.5882963991,0.5500696744,-0.2961486415,-1.084931648,0.117116922,1
-0.08055534172,-0.6687171699,-0.3498402927,0.4341321229,0.5283475949,0.03870331845,0.8716741014,-0.1048777346,-0.4037140384,-0.4103071554,1
-0.3202555918,1.903783378,0.0929460664,0.2047940905,1.056768963,0.2491593044,-0.4211413373,0.2306257309,0.4095589389,-0.9284509869,0
0.06526622142,-0.4369007401,0.7196447884,0.3944567555,0.1914347254,1.004565076,-0.8798251114,0.785889515,0.1979384696,0.6999342786,1
-0.1968631165,1.062871489,0.9349485557,-0.1040883904,-0.7461895433,1.557197829,-0.02067985145,0.6418190775,0.1977193256,-0.3026565795,1
0.04911949988,0.2818117728,0.9608978055,0.2672100891,0.2070333415,1.076280148,0.3439671206,0.3294727006,0.3267611597,-0.06515153673,1
-1.058844295,-0.6521843403,-0.1780662881,-0.0009151525548,0.8360493257,-0.5354801801,-0.2457254566,0.3017497928,-1.46677886,-0.5771954954,0
0.7254973548,-1.112440348,0.02801579837,0.9204858399,0.8388270964,-0.04799450767,0.8475641626,-0.5718346288,-0.2006891044,-0.2092902425,1
-0.428954226,0.4748989396,0.287675557,-0.6506517008,-1.270357198,-0.001289692562,-0.3954319802,-0.1052091357,0.3295609475,-0.5942272199,1
-1.801175518,-0.4044324923,-0.7999172165,-0.8795735383,0.1718901875,-1.30295523,2.071059705,-1.27890709,0.09585415942,1.838835976,0
-0.0584585,-0.2521688624,-0.07750282001,-0.24851043,-0.4301788846,-0.3068011347,0.4108605057,-0.3398352841,1.26123593,0.9004605585,0
0.4895377036,0.7436878061,1.318059703,1.308656166,-0.6395721062,1.281749096,-0.882105556,1.132961858,0.8069649839,0.2268714534,1
1.305130189,-0.0315134094,0.2750716289,1.430121167,0.6891282791,0.5015501366,0.7190509113,-0.500625259,-0.2984799213,0.1435244495,1
-1.370142711,0.2748155077,0.3440960724,0.5000827854,-0.5585833944,-0.2408464155,-0.665457469,0.1046447414,0.3035653257,0.6238445537,0
-1.200758149,-0.8235097089,0.7904082966,-0.2383193529,-0.6794146343,0.6305259868,-0.7536563283,0.5033065333,-0.5614734715,0.08262907415,1
-1.018715102,-1.068290656,-0.2298374675,-1.251630395,1.591484547,0.07817505486,0.9924481356,0.01333688731,-0.0522309348,0.2130256106,1
-1.04582347,-0.06368279408,0.08364806126,-0.037743332,-0.2800727818,0.236918541,0.6726285229,-0.4611470738,-0.9969293308,-1.161852651,1
-0.1898532067,0.7364472994,1.042553636,0.4670667519,-0.8115973172,1.243615578,0.2842259643,0.4667525682,2.024773049,0.165163814,1
-1.234677244,-1.547340009,1.278533004,-0.3127484048,0.5909704898,1.783162844,-1.48510558,0.9408727566,0.02339080582,-0.08969325418,1
0.5638929117,1.294728927,-1.053907033,0.2279829717,0.7659158296,-0.8793945729,1.245175844,-1.11060381,-0.3965250236,0.02452131374,0
-0.3988858799,0.5030147217,0.07913736937,0.3675398483,1.355306227,0.07521664732,0.9211808644,-0.8429391218,0.6754713895,0.7063775267,1
-0.2401069475,0.3211133419,0.8609339772,-0.3243870981,-1.205433606,0.999989911,-0.7585121856,0.8041337286,-0.5266090176,-1.229709195,1
0.140878745,-0.8009743149,-0.3151874,0.4400773936,-0.1258958465,0.3370305068,0.703071328,-0.1641379764,0.1940683477,0.8742811405,1
0.2047419509,-1.050106843,0.03183018508,1.154236964,-0.4569912571,0.8687917473,0.3890860589,0.07350629948,0.1974830518,0.3626280077,0
-0.2664105643,-0.9516139507,0.4351441091,-0.3800757711,0.9571872289,0.2602913162,0.9239488078,-0.3583359562,-0.4396296024,0.06534497595,1
-0.01386049339,1.109167545,-0.409663964,-0.6644194231,-0.1158576639,-0.7318606423,-0.8364798034,-0.2394891887,-0.5121586852,1.275100469,0
-0.7839455035,-1.269700199,-0.1211022704,-0.7643247922,-0.6186807479,-0.3828368792,-0.3929101352,0.2712590435,0.009058741837,-0.9978399891,0
-0.210061914,-0.4866460182,-0.06021563311,-0.3483025872,-1.662400547,-0.5855699857,-0.06754228328,-0.4138158573,-0.6346444029,0.5706829732,0
-0.1275420578,0.1343603105,0.7759793187,0.2520291912,-0.8478521541,0.5507769606,-1.062014921,0.628472589,0.3708434156,-0.730987489,0
-0.9498953772,0.7404688494,0.233719517,-0.2850005583,-1.207478864,0.6628394619,0.6791809242,0.3543628176,0.8030243816,-0.365740385,1
0.133832157,-0.1182359618,-0.1717057442,0.7100200075,0.486965608,-0.4375125469,0.498692799,-0.1027191725,-0.527575295,0.3412693823,0
-1.584227815,0.08933296412,0.7265695352,-0.6900726967,-0.1605304986,0.8236424111,-0.5719845028,1.204251301,0.5083133466,0.003904461203,1
-0.1090470442,0.4810869083,-0.1525153055,-0.694526026,-0.293054266,0.1010170408,-0.6458601449,0.2922033067,-0.6787512696,-0.3059158086,0
-0.3222439574,1.692677217,-0.447064801,-0.5410093575,1.174736547,-0.3099543346,0.2423469043,-0.3933008973,0.9830221836,-0.9381317644,0
0.8573491233,-0.6436996082,-0.1501668099,0.2209229091,0.6668341387,-0.5685482166,0.7434279369,0.01164341842,0.1129123828,0.4681213041,0
-0.9792714174,-1.278901646,0.7866250671,0.3563455616,1.007514112,0.5186141841,-1.035376594,0.5835477295,-0.4406700888,0.6367374716,1
-1.582123047,-1.046941021,0.3625451522,-0.2196536945,0.5061259661,0.4397092208,-1.21244406,1.046415572,1.077018934,0.6392197073,1
0.5811700551,0.1753952851,0.1225704867,-0.6174168282,-0.04200292369,-0.4200638817,-0.5281459205,0.04491299278,0.315352201,0.4578886669,0
0.0532717237,-0.3806310004,0.8548970381,0.2496749575,0.9006020937,0.8519051474,-0.8994761311,0.3887169964,-1.444798937,-0.2474984775,0
-1.508364017,-0.614982115,-0.207604638,0.1177167281,-1.306553911,-0.7073276247,-0.5829077544,0.03849668923,-0.7004795213,-0.2585463274,0
-0.02376358909,0.5322081202,-0.01192146211,0.7932116975,-0.2842165561,-0.4156474785,-1.097102286,-0.2997140726,0.5770617662,-0.2988911847,1
-0.4612349933,0.218448422,-1.609216975,-0.4402489855,0.8294645597,-1.620160107,2.648055965,-2.007850825,0.2104710877,0.7841557453,1
0.4224517898,0.6987496122,-0.3485411822,-0.2532117629,0.06387951593,-0.3678050724,-0.8147270739,-0.1347252093,0.1173131159,-0.7380900432,0
0.3645260831,-0.6251524025,0.8444467283,0.02708099508,-0.9001541206,1.875585017,-1.111698984,1.467002146,-0.5358935977,-0.2110089021,1
-0.2940749671,-0.05905803342,-0.5282300343,-0.1144790759,-0.06795740426,-1.077090441,-0.564857815,-0.01498188165,0.2844643831,-0.1588059197,0
0.3172012557,-0.9153529152,1.439204947,-0.457718349,-1.790586795,1.62633023,-1.065176658,1.297777656,-0.6693721462,-1.005796668,1
-0.1854671478,0.2592390506,-0.05424453732,0.008550177071,-0.3615109745,-0.7600392556,0.222728038,0.001846777526,-0.4055376517,0.3153920149,0
0.2293690426,1.522033648,0.1260132836,-1.150471328,-1.157450519,0.1899996454,-0.7680925026,0.2006875957,1.488915094,-0.6086668063,0
-1.054066752,-0.2077781748,-0.01163484805,-0.7573768024,0.9233002598,0.6408049907,0.5176439284,0.478604973,-0.6234673819,0.08506276549,1
0.1565865488,-1.240821537,-1.186353048,-1.21295955,-1.674326156,-1.048184406,1.490566883,-0.7958538229,0.8382749066,-0.7436522151,0
0.5927750652,0.5307918433,0.8010697017,-0.01826112386,0.404148381,1.130893364,-0.5208330764,0.8126760169,-1.529808251,-0.4423409811,1
1.853309756,-2.103370487,0.5618102663,0.1062710758,-0.1318957575,0.7519304967,0.2877753464,0.3315687703,1.077091385,0.5726277399,1
-0.304434506,0.2814937676,-1.347539738,-0.3270524728,0.3000456834,-0.6819200277,1.075629653,-0.2146296162,-0.08028950664,0.4221693052,0
-0.4877419765,-1.090887234,-0.1608329822,-0.3891346425,0.06347498238,-0.9328801727,-0.7423886338,-0.759283466,0.5533314605,0.2939346558,0
-1.214340603,-0.3809638672,-1.43147676,-0.6597432126,-0.05400340111,-1.554447115,-0.6204568099,-0.594723392,1.16553226,1.578513478,0
-0.7454636019,-0.08787324831,-0.3072768312,0.01843951055,0.7976442607,0.150448165,-0.9350524883,0.6924817029,-1.593611059,-1.538100481,1
0.64177524,-0.2806827629,1.327870555,0.7637938106,0.3937803652,1.247467919,-1.006116855,0.6226712364,0.4324404261,0.3763123362,1
0.5434544211,-0.1711477789,1.639066949,-0.9220458126,-0.3388444973,1.232998493,-1.016461075,1.092442296,0.6828636156,-0.7895679186,0
